Time,avg(solution_0),avg(solution_1)
1150,2.11109e-10,0
1151,2.11109e-10,0
1152,2.11109e-10,0
1153,2.11109e-10,0
1154,2.11109e-10,0
1155,2.11109e-10,0
1156,2.11109e-10,0
1157,2.11109e-10,0
1158,2.11109e-10,0
1159,2.11109e-10,0
1160,2.11109e-10,0
1161,2.11109e-10,0
1162,2.11109e-10,0
1163,2.11109e-10,0
1164,2.11109e-10,0
1165,2.11109e-10,0
1166,2.11109e-10,0
1167,2.11109e-10,0
1168,2.11109e-10,0
1169,2.11109e-10,0
1170,2.11109e-10,0
1171,2.11109e-10,0
1172,2.11109e-10,0
1173,2.11109e-10,0
1174,2.11109e-10,0
1175,2.11109e-10,0
1176,2.11109e-10,0
1177,2.11109e-10,0
1178,2.11109e-10,0
1179,2.11109e-10,0
1180,2.11109e-10,0
1181,2.11109e-10,0
1182,2.11109e-10,0
1183,2.11109e-10,0
1184,2.11109e-10,0
1185,2.11109e-10,0
1186,2.11109e-10,0
1187,2.11109e-10,0
1188,2.11109e-10,0
1189,2.11109e-10,0
1190,2.11109e-10,0
1191,2.11109e-10,0
1192,2.11109e-10,0
1193,2.11109e-10,0
1194,2.11109e-10,0
1195,2.11109e-10,0
1196,2.11109e-10,0
1197,2.11109e-10,0
1198,2.11109e-10,0
1199,2.11109e-10,0
1200,2.11109e-10,0
1201,2.11109e-10,0
1202,2.11109e-10,0
1203,2.11109e-10,0
1204,2.11109e-10,0
1205,2.11109e-10,0
1206,2.11109e-10,0
1207,2.11109e-10,0
1208,2.11109e-10,0
1209,2.11109e-10,0
1210,2.11109e-10,0
1211,2.11109e-10,0
1212,2.11109e-10,0
1213,2.11109e-10,0
1214,2.11109e-10,0
1215,2.11109e-10,0
1216,2.11109e-10,0
1217,2.11109e-10,0
1218,2.11109e-10,0
1219,2.11109e-10,0
1220,2.11109e-10,0
1221,2.11109e-10,0
1222,2.11109e-10,0
1223,2.11109e-10,0
1224,2.11109e-10,0
1225,2.11109e-10,0
1226,2.11109e-10,0
1227,2.11109e-10,0
1228,2.11109e-10,0
1229,2.11109e-10,0
1230,2.11109e-10,0
1231,2.11109e-10,0
1232,2.11109e-10,0
1233,2.11109e-10,0
1234,2.11109e-10,0
1235,2.11109e-10,0
1236,2.11109e-10,0
1237,2.11109e-10,0
1238,2.11109e-10,0
1239,2.11109e-10,0
1240,2.11109e-10,0
1241,2.11109e-10,0
1242,2.11109e-10,0
1243,2.11109e-10,0
1244,2.11109e-10,0
1245,2.11109e-10,0
1246,2.11109e-10,0
1247,2.11109e-10,0
1248,2.11109e-10,0
1249,2.11109e-10,0
1250,2.11109e-10,0
1251,2.11109e-10,0
1252,2.11109e-10,0
1253,2.11109e-10,0
1254,2.11109e-10,0
1255,2.11109e-10,0
1256,2.11109e-10,0
1257,2.11109e-10,0
1258,2.11109e-10,0
1259,2.11109e-10,0
1260,2.11109e-10,0
1261,2.11109e-10,0
1262,2.11109e-10,0
1263,2.11109e-10,0
1264,2.11109e-10,0
1265,2.11109e-10,0
1266,2.11109e-10,0
1267,2.11109e-10,0
1268,2.11109e-10,0
1269,2.11109e-10,0
1270,2.11109e-10,0
1271,2.11109e-10,0
1272,2.11109e-10,0
1273,2.11109e-10,0
1274,2.11109e-10,0
1275,2.11109e-10,0
1276,2.11109e-10,0
1277,2.11109e-10,0
1278,2.11109e-10,0
1279,2.11109e-10,0
1280,2.11109e-10,0
1281,2.11109e-10,0
1282,2.11109e-10,0
1283,2.11109e-10,0
1284,2.11109e-10,0
1285,2.11109e-10,0
1286,2.11109e-10,0
1287,2.11109e-10,0
1288,2.11109e-10,0
1289,2.11109e-10,0
1290,2.11109e-10,0
1291,2.11109e-10,0
1292,2.11109e-10,0
1293,2.11109e-10,0
1294,2.11109e-10,0
1295,2.11109e-10,0
1296,2.11109e-10,0
1297,2.11109e-10,0
1298,2.11109e-10,0
1299,2.11109e-10,0
1300,2.11109e-10,0
1301,2.11109e-10,0
1302,2.11109e-10,0
1303,2.11109e-10,0
1304,2.11109e-10,0
1305,2.11109e-10,0
1306,2.11109e-10,0
1307,2.11109e-10,0
1308,2.11109e-10,0
1309,2.11109e-10,0
1310,2.11109e-10,0
1311,2.11109e-10,0
1312,2.11109e-10,0
1313,2.11109e-10,0
1314,2.11109e-10,0
1315,2.11109e-10,0
1316,2.11109e-10,0
1317,2.11109e-10,0
1318,2.11109e-10,0
1319,2.11109e-10,0
1320,2.11109e-10,0
1321,2.11109e-10,0
1322,2.11109e-10,0
1323,2.11109e-10,0
1324,2.11109e-10,0
1325,2.11109e-10,0
1326,2.11109e-10,0
1327,2.11109e-10,0
1328,2.11109e-10,0
1329,2.11109e-10,0
1330,2.11109e-10,0
1331,2.11109e-10,0
1332,2.11109e-10,0
1333,2.11109e-10,0
1334,2.11109e-10,0
1335,2.11109e-10,0
1336,2.11109e-10,0
1337,2.11109e-10,0
1338,2.11109e-10,0
1339,2.11109e-10,0
1340,2.11109e-10,0
1341,2.11109e-10,0
1342,2.11109e-10,0
1343,2.11109e-10,0
1344,2.11109e-10,0
1345,2.11109e-10,0
1346,2.11109e-10,0
1347,2.11109e-10,0
1348,2.11109e-10,0
1349,2.11109e-10,0
1350,2.11109e-10,0
1351,2.11109e-10,0
1352,2.11109e-10,0
1353,2.11109e-10,0
1354,2.11109e-10,0
1355,2.11109e-10,0
1356,2.11109e-10,0
1357,2.11109e-10,0
1358,2.11109e-10,0
1359,2.11109e-10,0
1360,2.11109e-10,0
1361,2.11109e-10,0
1362,2.11109e-10,0
1363,2.11109e-10,0
1364,2.11109e-10,0
1365,2.11109e-10,0
1366,2.11109e-10,0
1367,2.11109e-10,0
1368,2.11109e-10,0
1369,2.11109e-10,0
1370,2.11109e-10,0
1371,2.11109e-10,0
1372,2.11109e-10,0
1373,2.11109e-10,0
1374,2.11109e-10,0
1375,2.11109e-10,0
1376,2.11109e-10,0
1377,2.11109e-10,0
1378,2.11109e-10,0
1379,2.11109e-10,0
1380,2.11109e-10,0
1381,2.11109e-10,0
1382,2.11109e-10,0
1383,2.11109e-10,0
1384,2.11109e-10,0
1385,2.11109e-10,0
1386,2.11109e-10,0
1387,2.11109e-10,0
1388,2.11109e-10,0
1389,2.11109e-10,0
1390,2.11109e-10,0
1391,2.11109e-10,0
1392,2.11109e-10,0
1393,2.11109e-10,0
1394,2.11109e-10,0
1395,2.11109e-10,0
1396,2.11109e-10,0
1397,2.11109e-10,0
1398,2.11109e-10,0
1399,2.11109e-10,0
1400,2.11109e-10,0
1401,2.11109e-10,0
1402,2.11109e-10,0
1403,2.11109e-10,0
1404,2.11109e-10,0
1405,2.11109e-10,0
1406,2.11109e-10,0
1407,2.11109e-10,0
1408,2.11109e-10,0
1409,2.11109e-10,0
1410,2.11109e-10,0
1411,2.11109e-10,0
1412,2.11109e-10,0
1413,2.11109e-10,0
1414,2.11109e-10,0
1415,2.11109e-10,0
1416,2.11109e-10,0
1417,2.11109e-10,0
1418,2.11109e-10,0
1419,2.11109e-10,0
1420,2.11109e-10,0
1421,2.11109e-10,0
1422,2.11109e-10,0
1423,2.11109e-10,0
1424,2.11109e-10,0
1425,2.11109e-10,0
1426,2.11109e-10,0
1427,2.11109e-10,0
1428,2.11109e-10,0
1429,2.11109e-10,0
1430,2.11109e-10,0
1431,2.11109e-10,0
1432,2.11109e-10,0
1433,2.11109e-10,0
1434,2.11109e-10,0
1435,2.11109e-10,0
1436,2.11109e-10,0
1437,2.11109e-10,0
1438,2.11109e-10,0
1439,2.11109e-10,0
1440,2.11109e-10,0
1441,2.11109e-10,0
1442,2.11109e-10,0
1443,2.11109e-10,0
1444,2.11109e-10,0
1445,2.11109e-10,0
1446,2.11109e-10,0
1447,2.11109e-10,0
1448,2.11109e-10,0
1449,2.11109e-10,0
1450,2.11109e-10,0
1451,2.11109e-10,0
1452,2.11109e-10,0
1453,2.11109e-10,0
1454,2.11109e-10,0
1455,2.11109e-10,0
1456,2.11109e-10,0
1457,2.11109e-10,0
1458,2.11109e-10,0
1459,2.11109e-10,0
1460,2.11109e-10,0
1461,2.11109e-10,0
1462,2.11109e-10,0
1463,2.11109e-10,0
1464,2.11109e-10,0
1465,2.11109e-10,0
1466,2.11109e-10,0
1467,2.11109e-10,0
1468,2.11109e-10,0
1469,2.11109e-10,0
1470,2.11109e-10,0
1471,2.11109e-10,0
1472,2.11109e-10,0
1473,2.11109e-10,0
1474,2.11109e-10,0
1475,2.11109e-10,0
1476,2.11109e-10,0
1477,2.11109e-10,0
1478,2.11109e-10,0
1479,2.11109e-10,0
1480,2.11109e-10,0
1481,2.11109e-10,0
1482,2.11109e-10,0
1483,2.11109e-10,0
1484,2.11109e-10,0
1485,2.11109e-10,0
1486,2.11109e-10,0
1487,2.11109e-10,0
1488,2.11109e-10,0
1489,2.11109e-10,0
1490,2.11109e-10,0
1491,2.11109e-10,0
1492,2.11109e-10,0
1493,2.11109e-10,0
1494,2.11109e-10,0
1495,2.11109e-10,0
1496,2.11109e-10,0
1497,2.11109e-10,0
1498,2.11109e-10,0
1499,2.11109e-10,0
1500,2.11109e-10,0
1501,2.11109e-10,0
1502,2.11109e-10,0
1503,2.11109e-10,0
1504,2.11109e-10,0
1505,2.11109e-10,0
1506,2.11109e-10,0
1507,2.11109e-10,0
1508,2.11109e-10,0
1509,2.11109e-10,0
1510,2.11109e-10,0
1511,2.11109e-10,0
1512,2.11109e-10,0
1513,2.11109e-10,0
1514,2.11109e-10,0
1515,2.11109e-10,0
1516,2.11109e-10,0
1517,2.11109e-10,0
1518,2.11109e-10,0
1519,2.11109e-10,0
1520,2.11109e-10,0
1521,2.11109e-10,0
1522,2.11109e-10,0
1523,2.11109e-10,0
1524,2.11109e-10,0
1525,2.11109e-10,0
1526,2.11109e-10,0
1527,2.11109e-10,0
1528,2.11109e-10,0
1529,2.11109e-10,0
1530,2.11109e-10,0
1531,2.11109e-10,0
1532,2.11109e-10,0
1533,2.11109e-10,0
1534,2.11109e-10,0
1535,2.11109e-10,0
1536,2.11109e-10,0
1537,2.11109e-10,0
1538,2.11109e-10,0
1539,2.11109e-10,0
1540,2.11109e-10,0
1541,2.11109e-10,0
1542,2.11109e-10,0
1543,2.11109e-10,0
1544,2.11109e-10,0
1545,2.11109e-10,0
1546,2.11109e-10,0
1547,2.11109e-10,0
1548,2.11109e-10,0
1549,2.11109e-10,0
1550,2.11109e-10,0
1551,2.11109e-10,0
1552,2.11109e-10,0
1553,2.11109e-10,0
1554,2.11109e-10,0
1555,2.11109e-10,0
1556,2.11109e-10,0
1557,2.11109e-10,0
1558,2.11109e-10,0
1559,2.11109e-10,0
1560,2.11109e-10,0
1561,2.11109e-10,0
1562,2.11109e-10,0
1563,2.11109e-10,0
1564,2.11109e-10,0
1565,2.11109e-10,0
1566,2.11109e-10,0
1567,2.11109e-10,0
1568,2.11109e-10,0
1569,2.11109e-10,0
1570,2.11109e-10,0
1571,2.11109e-10,0
1572,2.11109e-10,0
1573,2.11109e-10,0
1574,2.11109e-10,0
1575,2.11109e-10,0
1576,2.11109e-10,0
1577,2.11109e-10,0
1578,2.11109e-10,0
1579,2.11109e-10,0
1580,2.11109e-10,0
1581,2.11109e-10,0
1582,2.11109e-10,0
1583,2.11109e-10,0
1584,2.11109e-10,0
1585,2.11109e-10,0
1586,2.11109e-10,0
1587,2.11109e-10,0
1588,2.11109e-10,0
1589,2.11109e-10,0
1590,2.11109e-10,0
1591,2.11109e-10,0
1592,2.11109e-10,0
1593,2.11109e-10,0
1594,2.11109e-10,0
1595,2.11109e-10,0
1596,2.11109e-10,0
1597,2.11109e-10,0
1598,2.11109e-10,0
1599,2.11109e-10,0
1600,2.11109e-10,0
1601,2.11109e-10,0
1602,2.11109e-10,0
1603,2.11109e-10,0
1604,2.11109e-10,0
1605,2.11109e-10,0
1606,2.11109e-10,0
1607,2.11109e-10,0
1608,2.11109e-10,0
1609,2.11109e-10,0
1610,2.11109e-10,0
1611,2.11109e-10,0
1612,2.11109e-10,0
1613,2.11109e-10,0
1614,2.11109e-10,0
1615,2.11109e-10,0
1616,2.11109e-10,0
1617,2.11109e-10,0
1618,2.11109e-10,0
1619,2.11109e-10,0
1620,2.11109e-10,0
1621,2.11109e-10,0
1622,2.11109e-10,0
1623,2.11109e-10,0
1624,2.11109e-10,0
1625,2.11109e-10,0
1626,2.11109e-10,0
1627,2.11109e-10,0
1628,2.11109e-10,0
1629,2.11109e-10,0
1630,2.11109e-10,0
1631,2.11109e-10,0
1632,2.11109e-10,0
1633,2.11109e-10,0
1634,2.11109e-10,0
1635,2.11109e-10,0
1636,2.11109e-10,0
1637,2.11109e-10,0
1638,2.11109e-10,0
1639,2.11109e-10,0
1640,2.11109e-10,0
1641,2.11109e-10,0
1642,2.11109e-10,0
1643,2.11109e-10,0
1644,2.11109e-10,0
1645,2.11109e-10,0
1646,2.11109e-10,0
1647,2.11109e-10,0
1648,2.11109e-10,0
1649,2.11109e-10,0
1650,2.11109e-10,0
1651,2.11109e-10,0
1652,2.11109e-10,0
1653,2.11109e-10,0
1654,2.11109e-10,0
1655,2.11109e-10,0
1656,2.11109e-10,0
1657,2.11109e-10,0
1658,2.11109e-10,0
1659,2.11109e-10,0
1660,2.11109e-10,0
1661,2.11109e-10,0
1662,2.11109e-10,0
1663,2.11109e-10,0
1664,2.11109e-10,0
1665,2.11109e-10,0
1666,2.11109e-10,0
1667,2.11109e-10,0
1668,2.11109e-10,0
1669,2.11109e-10,0
1670,2.11109e-10,0
1671,2.11109e-10,0
1672,2.11109e-10,0
1673,2.11109e-10,0
1674,2.11109e-10,0
1675,2.11109e-10,0
1676,2.11109e-10,0
1677,2.11109e-10,0
1678,2.11109e-10,0
1679,2.11109e-10,0
1680,2.11109e-10,0
1681,2.11109e-10,0
1682,2.11109e-10,0
1683,2.11109e-10,0
1684,2.11109e-10,0
1685,2.11109e-10,0
1686,2.11109e-10,0
1687,2.11109e-10,0
1688,2.11109e-10,0
1689,2.11109e-10,0
1690,2.11109e-10,0
1691,2.11109e-10,0
1692,2.11109e-10,0
1693,2.11109e-10,0
1694,2.11109e-10,0
1695,2.11109e-10,0
1696,2.11109e-10,0
1697,2.11109e-10,0
1698,2.11109e-10,0
1699,2.11109e-10,0
1700,2.11109e-10,0
1701,2.11109e-10,0
1702,2.11109e-10,0
1703,2.11109e-10,0
1704,2.11109e-10,0
1705,2.11109e-10,0
1706,2.11109e-10,0
1707,2.11109e-10,0
1708,2.11109e-10,0
1709,2.11109e-10,0
1710,2.11109e-10,0
1711,2.11109e-10,0
1712,2.11109e-10,0
1713,2.11109e-10,0
1714,2.11109e-10,0
1715,2.11109e-10,0
1716,2.11109e-10,0
1717,2.11109e-10,0
1718,2.11109e-10,0
1719,2.11109e-10,0
1720,2.11109e-10,0
1721,2.11109e-10,0
1722,2.11109e-10,0
1723,2.11109e-10,0
1724,2.11109e-10,0
1725,2.11109e-10,0
1726,2.11109e-10,0
1727,2.11109e-10,0
1728,2.11109e-10,0
1729,2.11109e-10,0
1730,2.11109e-10,0
1731,2.11109e-10,0
1732,2.11109e-10,0
1733,2.11109e-10,0
1734,2.11109e-10,0
1735,2.11109e-10,0
1736,2.11109e-10,0
1737,2.11109e-10,0
1738,2.11109e-10,0
1739,2.11109e-10,0
1740,2.11109e-10,0
1741,2.11109e-10,0
1742,2.11109e-10,0
1743,2.11109e-10,0
1744,2.11109e-10,0
1745,2.11109e-10,0
1746,2.11109e-10,0
1747,2.11109e-10,0
1748,2.11109e-10,0
1749,2.11109e-10,0
1750,2.11109e-10,0
1751,2.11109e-10,0
1752,2.11109e-10,0
1753,2.11109e-10,0
1754,2.11109e-10,0
1755,2.11109e-10,0
1756,2.11109e-10,0
1757,2.11109e-10,0
1758,2.11109e-10,0
1759,2.11109e-10,0
1760,2.11109e-10,0
1761,2.11109e-10,0
1762,2.11109e-10,0
1763,2.11109e-10,0
1764,2.11109e-10,0
1765,2.11109e-10,0
1766,2.11109e-10,0
1767,2.11109e-10,0
1768,2.11109e-10,0
1769,2.11109e-10,0
1770,2.11109e-10,0
1771,2.11109e-10,0
1772,2.11109e-10,0
1773,2.11109e-10,0
1774,2.11109e-10,0
1775,2.11109e-10,0
1776,2.11109e-10,0
1777,2.11109e-10,0
1778,2.11109e-10,0
1779,2.11109e-10,0
1780,2.11109e-10,0
1781,2.11109e-10,0
1782,2.11109e-10,0
1783,2.11109e-10,0
1784,2.11109e-10,0
1785,2.11109e-10,0
1786,2.11109e-10,0
1787,2.11109e-10,0
1788,2.11109e-10,0
1789,2.11109e-10,0
1790,2.11109e-10,0
1791,2.11109e-10,0
1792,2.11109e-10,0
1793,2.11109e-10,0
1794,2.11109e-10,0
1795,2.11109e-10,0
1796,2.11109e-10,0
1797,2.11109e-10,0
1798,2.11109e-10,0
1799,2.11109e-10,0
1800,2.11109e-10,0
1801,2.11109e-10,0
1802,2.11109e-10,0
1803,2.11109e-10,0
1804,2.11109e-10,0
1805,2.11109e-10,0
1806,2.11109e-10,0
1807,2.11109e-10,0
1808,2.11109e-10,0
1809,2.11109e-10,0
1810,2.11109e-10,0
1811,2.11109e-10,0
1812,2.11109e-10,0
1813,2.11109e-10,0
1814,2.11109e-10,0
1815,2.11109e-10,0
1816,2.11109e-10,0
1817,2.11109e-10,0
1818,2.11109e-10,0
1819,2.11109e-10,0
1820,2.11109e-10,0
1821,2.11109e-10,0
1822,2.11109e-10,0
1823,2.11109e-10,0
1824,2.11109e-10,0
1825,2.11109e-10,0
1826,2.11109e-10,0
1827,2.11109e-10,0
1828,2.11109e-10,0
1829,2.11109e-10,0
1830,2.11109e-10,0
1831,2.11109e-10,0
1832,2.11109e-10,0
1833,2.11109e-10,0
1834,2.11109e-10,0
1835,2.11109e-10,0
1836,2.11109e-10,0
1837,2.11109e-10,0
1838,2.11109e-10,0
1839,2.11109e-10,0
1840,2.11109e-10,0
1841,2.11109e-10,0
1842,2.11109e-10,0
1843,2.11109e-10,0
1844,2.11109e-10,0
1845,2.11109e-10,0
1846,2.11109e-10,0
1847,2.11109e-10,0
1848,2.11109e-10,0
1849,2.11109e-10,0
1850,2.11109e-10,0
1851,2.11109e-10,0
1852,2.11109e-10,0
1853,2.11109e-10,0
1854,2.11109e-10,0
1855,2.11109e-10,0
1856,2.11109e-10,0
1857,2.11109e-10,0
1858,2.11109e-10,0
1859,2.11109e-10,0
1860,2.11109e-10,0
1861,2.11109e-10,0
1862,2.11109e-10,0
1863,2.11109e-10,0
1864,2.11109e-10,0
1865,2.11109e-10,0
1866,2.11109e-10,0
1867,2.11109e-10,0
1868,2.11109e-10,0
1869,2.11109e-10,0
1870,2.11109e-10,0
1871,2.11109e-10,0
1872,2.11109e-10,0
1873,2.11109e-10,0
1874,2.11109e-10,0
1875,2.11109e-10,0
1876,2.11109e-10,0
1877,2.11109e-10,0
1878,2.11109e-10,0
1879,2.11109e-10,0
1880,2.11109e-10,0
1881,2.11109e-10,0
1882,2.11109e-10,0
1883,2.11109e-10,0
1884,2.11109e-10,0
1885,2.11109e-10,0
1886,2.11109e-10,0
1887,2.11109e-10,0
1888,2.11109e-10,0
1889,2.11109e-10,0
1890,2.11109e-10,0
1891,2.11109e-10,0
1892,2.11109e-10,0
1893,2.11109e-10,0
1894,2.11109e-10,0
1895,2.11109e-10,0
1896,2.11109e-10,0
1897,2.11109e-10,0
1898,2.11109e-10,0
1899,2.11109e-10,0
1900,2.11109e-10,0
1901,2.11109e-10,0
1902,2.11109e-10,0
1903,2.11109e-10,0
1904,2.11109e-10,0
1905,2.11109e-10,0
1906,2.11109e-10,0
1907,2.11109e-10,0
1908,2.11109e-10,0
1909,2.11109e-10,0
1910,2.11109e-10,0
1911,2.11109e-10,0
1912,2.11109e-10,0
1913,2.11109e-10,0
1914,2.11109e-10,0
1915,2.11109e-10,0
1916,2.11109e-10,0
1917,2.11109e-10,0
1918,2.11109e-10,0
1919,2.11109e-10,0
1920,2.11109e-10,0
1921,2.11109e-10,0
1922,2.11109e-10,0
1923,2.11109e-10,0
1924,2.11109e-10,0
1925,2.11109e-10,0
1926,2.11109e-10,0
1927,2.11109e-10,0
1928,2.11109e-10,0
1929,2.11109e-10,0
1930,2.11109e-10,0
1931,2.11109e-10,0
1932,2.11109e-10,0
1933,2.11109e-10,0
1934,2.11109e-10,0
1935,2.11109e-10,0
1936,2.11109e-10,0
1937,2.11109e-10,0
1938,2.11109e-10,0
1939,2.11109e-10,0
1940,2.11109e-10,0
1941,2.11109e-10,0
1942,2.11109e-10,0
1943,2.11109e-10,0
1944,2.11109e-10,0
1945,2.11109e-10,0
1946,2.11109e-10,0
1947,2.11109e-10,0
1948,2.11109e-10,0
1949,2.11109e-10,0
1950,2.11109e-10,0
1951,2.11109e-10,0
1952,2.11109e-10,0
1953,2.11109e-10,0
1954,2.11109e-10,0
1955,2.11109e-10,0
1956,2.11109e-10,0
1957,2.11109e-10,0
1958,2.11109e-10,0
1959,2.11109e-10,0
1960,2.11109e-10,0
1961,2.11109e-10,0
1962,2.11109e-10,0
1963,2.11109e-10,0
1964,2.11109e-10,0
1965,2.11109e-10,0
1966,2.11109e-10,0
1967,2.11109e-10,0
1968,2.11109e-10,0
1969,2.11109e-10,0
1970,2.11109e-10,0
1971,2.11109e-10,0
1972,2.11109e-10,0
1973,2.11109e-10,0
1974,2.11109e-10,0
1975,2.11109e-10,0
1976,2.11109e-10,0
1977,2.11109e-10,0
1978,2.11109e-10,0
1979,2.11109e-10,0
1980,2.11109e-10,0
1981,2.11109e-10,0
1982,2.11109e-10,0
1983,2.11109e-10,0
1984,2.11109e-10,0
1985,2.11109e-10,0
1986,2.11109e-10,0
1987,2.11109e-10,0
1988,2.11109e-10,0
1989,2.11109e-10,0
1990,2.11109e-10,0
1991,2.11109e-10,0
1992,2.11109e-10,0
1993,2.11109e-10,0
1994,2.11109e-10,0
1995,2.11109e-10,0
1996,2.11109e-10,0
1997,2.11109e-10,0
1998,2.11109e-10,0
1999,2.11109e-10,0
2000,2.11109e-10,0
2001,2.11109e-10,0
2002,2.11109e-10,0
2003,2.11109e-10,0
2004,2.11109e-10,0
2005,2.11109e-10,0
2006,2.11109e-10,0
2007,2.11109e-10,0
2008,2.11109e-10,0
2009,2.11109e-10,0
2010,2.11109e-10,0
2011,2.11109e-10,0
2012,2.11109e-10,0
2013,2.11109e-10,0
2014,2.11109e-10,0
2015,2.11109e-10,0
2016,2.11109e-10,0
2017,2.11109e-10,0
2018,2.11109e-10,0
2019,2.11109e-10,0
2020,2.11109e-10,0
2021,2.11109e-10,0
2022,2.11109e-10,0
2023,2.11109e-10,0
2024,2.11109e-10,0
2025,2.11109e-10,0
2026,2.11109e-10,0
2027,2.11109e-10,0
2028,2.11109e-10,0
2029,2.11109e-10,0
2030,2.11109e-10,0
2031,2.11109e-10,0
2032,2.11109e-10,0
2033,2.11109e-10,0
2034,2.11109e-10,0
2035,2.11109e-10,0
2036,2.11109e-10,0
2037,2.11109e-10,0
2038,2.11109e-10,0
2039,2.11109e-10,0
2040,2.11109e-10,0
2041,2.11109e-10,0
2042,2.11109e-10,0
2043,2.11109e-10,0
2044,2.11109e-10,0
2045,2.11109e-10,0
2046,2.11109e-10,0
2047,2.11109e-10,0
2048,2.11109e-10,0
2049,2.11109e-10,0
2050,2.11109e-10,0
2051,2.11109e-10,0
2052,2.11109e-10,0
2053,2.11109e-10,0
2054,2.11109e-10,0
2055,2.11109e-10,0
2056,2.11109e-10,0
2057,2.11109e-10,0
2058,2.11109e-10,0
2059,2.11109e-10,0
2060,2.11109e-10,0
2061,2.11109e-10,0
2062,2.11109e-10,0
2063,2.11109e-10,0
2064,2.11109e-10,0
2065,2.11109e-10,0
2066,2.11109e-10,0
2067,2.11109e-10,0
2068,2.11109e-10,0
2069,2.11109e-10,0
2070,2.11109e-10,0
2071,2.11109e-10,0
2072,2.11109e-10,0
2073,2.11109e-10,0
2074,2.11109e-10,0
2075,2.11109e-10,0
2076,2.11109e-10,0
2077,2.11109e-10,0
2078,2.11109e-10,0
2079,2.11109e-10,0
2080,2.11109e-10,0
2081,2.11109e-10,0
2082,2.11109e-10,0
2083,2.11109e-10,0
2084,2.11109e-10,0
2085,2.11109e-10,0
2086,2.11109e-10,0
2087,2.11109e-10,0
2088,2.11109e-10,0
2089,2.11109e-10,0
2090,2.11109e-10,0
2091,2.11109e-10,0
2092,2.11109e-10,0
2093,2.11109e-10,0
2094,2.11109e-10,0
2095,2.11109e-10,0
2096,2.11109e-10,0
2097,2.11109e-10,0
2098,2.11109e-10,0
2099,2.11109e-10,0
2100,2.11109e-10,0
2101,2.11109e-10,0
2102,2.11109e-10,0
2103,2.11109e-10,0
2104,2.11109e-10,0
2105,2.11109e-10,0
2106,2.11109e-10,0
2107,2.11109e-10,0
2108,2.11109e-10,0
2109,2.11109e-10,0
2110,2.11109e-10,0
2111,2.11109e-10,0
2112,2.11109e-10,0
2113,2.11109e-10,0
2114,2.11109e-10,0
2115,2.11109e-10,0
2116,2.11109e-10,0
2117,2.11109e-10,0
2118,2.11109e-10,0
2119,2.11109e-10,0
2120,2.11109e-10,0
2121,2.11109e-10,0
2122,2.11109e-10,0
2123,2.11109e-10,0
2124,2.11109e-10,0
2125,2.11109e-10,0
2126,2.11109e-10,0
2127,2.11109e-10,0
2128,2.11109e-10,0
2129,2.11109e-10,0
2130,2.11109e-10,0
2131,2.11109e-10,0
2132,2.11109e-10,0
2133,2.11109e-10,0
2134,2.11109e-10,0
2135,2.11109e-10,0
2136,2.11109e-10,0
2137,2.11109e-10,0
2138,2.11109e-10,0
2139,2.11109e-10,0
2140,2.11109e-10,0
2141,2.11109e-10,0
2142,2.11109e-10,0
2143,2.11109e-10,0
2144,2.11109e-10,0
2145,2.11109e-10,0
2146,2.11109e-10,0
2147,2.11109e-10,0
2148,2.11109e-10,0
2149,2.11109e-10,0
2150,2.11109e-10,0
2151,2.11109e-10,0
2152,2.11109e-10,0
2153,2.11109e-10,0
2154,2.11109e-10,0
2155,2.11109e-10,0
2156,2.11109e-10,0
2157,2.11109e-10,0
2158,2.11109e-10,0
2159,2.11109e-10,0
2160,2.11109e-10,0
2161,2.11109e-10,0
2162,2.11109e-10,0
2163,2.11109e-10,0
2164,2.11109e-10,0
2165,2.11109e-10,0
2166,2.11109e-10,0
2167,2.11109e-10,0
2168,2.11109e-10,0
2169,2.11109e-10,0
2170,2.11109e-10,0
2171,2.11109e-10,0
2172,2.11109e-10,0
2173,2.11109e-10,0
2174,2.11109e-10,0
2175,2.11109e-10,0
2176,2.11109e-10,0
2177,2.11109e-10,0
2178,2.11109e-10,0
2179,2.11109e-10,0
2180,2.11109e-10,0
2181,2.11109e-10,0
2182,2.11109e-10,0
2183,2.11109e-10,0
2184,2.11109e-10,0
2185,2.11109e-10,0
2186,2.11109e-10,0
2187,2.11109e-10,0
2188,2.11109e-10,0
2189,2.11109e-10,0
2190,2.11109e-10,0
2191,2.11109e-10,0
2192,2.11109e-10,0
2193,2.11109e-10,0
2194,2.11109e-10,0
2195,2.11109e-10,0
2196,2.11109e-10,0
2197,2.11109e-10,0
2198,2.11109e-10,0
2199,2.11109e-10,0
2200,2.11109e-10,0
2201,2.11109e-10,0
2202,2.11109e-10,0
2203,2.11109e-10,0
2204,2.11109e-10,0
2205,2.11109e-10,0
2206,2.11109e-10,0
2207,2.11109e-10,0
2208,2.11109e-10,0
2209,2.11109e-10,0
2210,2.11109e-10,0
2211,2.11109e-10,0
2212,2.11109e-10,0
2213,2.11109e-10,0
2214,2.11109e-10,0
2215,2.11109e-10,0
2216,2.11109e-10,0
2217,2.11109e-10,0
2218,2.11109e-10,0
2219,2.11109e-10,0
2220,2.11109e-10,0
2221,2.11109e-10,0
2222,2.11109e-10,0
2223,2.11109e-10,0
2224,2.11109e-10,0
