Time,avg(solution_0),avg(solution_1)
1154,9.92583e-11,0
1155,9.92583e-11,0
1156,9.92583e-11,0
1157,9.92583e-11,0
1158,9.92583e-11,0
1159,9.92583e-11,0
1160,9.92583e-11,0
1161,9.92583e-11,0
1162,9.92583e-11,0
1163,9.92583e-11,0
1164,9.92583e-11,0
1165,9.92583e-11,0
1166,9.92583e-11,0
1167,9.92583e-11,0
1168,9.92583e-11,0
1169,9.92583e-11,0
1170,9.92583e-11,0
1171,9.92583e-11,0
1172,9.92583e-11,0
1173,9.92583e-11,0
1174,9.92583e-11,0
1175,9.92583e-11,0
1176,9.92583e-11,0
1177,9.92583e-11,0
1178,9.92583e-11,0
1179,9.92583e-11,0
1180,9.92583e-11,0
1181,9.92583e-11,0
1182,9.92583e-11,0
1183,9.92583e-11,0
1184,9.92583e-11,0
1185,9.92583e-11,0
1186,9.92583e-11,0
1187,9.92583e-11,0
1188,9.92583e-11,0
1189,9.92583e-11,0
1190,9.92583e-11,0
1191,9.92583e-11,0
1192,9.92583e-11,0
1193,9.92583e-11,0
1194,9.92583e-11,0
1195,9.92583e-11,0
1196,9.92583e-11,0
1197,9.92583e-11,0
1198,9.92583e-11,0
1199,9.92583e-11,0
1200,9.92583e-11,0
1201,9.92583e-11,0
1202,9.92583e-11,0
1203,9.92583e-11,0
1204,9.92583e-11,0
1205,9.92583e-11,0
1206,9.92583e-11,0
1207,9.92583e-11,0
1208,9.92583e-11,0
1209,9.92583e-11,0
1210,9.92583e-11,0
1211,9.92583e-11,0
1212,9.92583e-11,0
1213,9.92583e-11,0
1214,9.92583e-11,0
1215,9.92583e-11,0
1216,9.92583e-11,0
1217,9.92583e-11,0
1218,9.92583e-11,0
1219,9.92583e-11,0
1220,9.92583e-11,0
1221,9.92583e-11,0
1222,9.92583e-11,0
1223,9.92583e-11,0
1224,9.92583e-11,0
1225,9.92583e-11,0
1226,9.92583e-11,0
1227,9.92583e-11,0
1228,9.92583e-11,0
1229,9.92583e-11,0
1230,9.92583e-11,0
1231,9.92583e-11,0
1232,9.92583e-11,0
1233,9.92583e-11,0
1234,9.92583e-11,0
1235,9.92583e-11,0
1236,9.92583e-11,0
1237,9.92583e-11,0
1238,9.92583e-11,0
1239,9.92583e-11,0
1240,9.92583e-11,0
1241,9.92583e-11,0
1242,9.92583e-11,0
1243,9.92583e-11,0
1244,9.92583e-11,0
1245,9.92583e-11,0
1246,9.92583e-11,0
1247,9.92583e-11,0
1248,9.92583e-11,0
1249,9.92583e-11,0
1250,9.92583e-11,0
1251,9.92583e-11,0
1252,9.92583e-11,0
1253,9.92583e-11,0
1254,9.92583e-11,0
1255,9.92583e-11,0
1256,9.92583e-11,0
1257,9.92583e-11,0
1258,9.92583e-11,0
1259,9.92583e-11,0
1260,9.92583e-11,0
1261,9.92583e-11,0
1262,9.92583e-11,0
1263,9.92583e-11,0
1264,9.92583e-11,0
1265,9.92583e-11,0
1266,9.92583e-11,0
1267,9.92583e-11,0
1268,9.92583e-11,0
1269,9.92583e-11,0
1270,9.92583e-11,0
1271,9.92583e-11,0
1272,9.92583e-11,0
1273,9.92583e-11,0
1274,9.92583e-11,0
1275,9.92583e-11,0
1276,9.92583e-11,0
1277,9.92583e-11,0
1278,9.92583e-11,0
1279,9.92583e-11,0
1280,9.92583e-11,0
1281,9.92583e-11,0
1282,9.92583e-11,0
1283,9.92583e-11,0
1284,9.92583e-11,0
1285,9.92583e-11,0
1286,9.92583e-11,0
1287,9.92583e-11,0
1288,9.92583e-11,0
1289,9.92583e-11,0
1290,9.92583e-11,0
1291,9.92583e-11,0
1292,9.92583e-11,0
1293,9.92583e-11,0
1294,9.92583e-11,0
1295,9.92583e-11,0
1296,9.92583e-11,0
1297,9.92583e-11,0
1298,9.92583e-11,0
1299,9.92583e-11,0
1300,9.92583e-11,0
1301,9.92583e-11,0
1302,9.92583e-11,0
1303,9.92583e-11,0
1304,9.92583e-11,0
1305,9.92583e-11,0
1306,9.92583e-11,0
1307,9.92583e-11,0
1308,9.92583e-11,0
1309,9.92583e-11,0
1310,9.92583e-11,0
1311,9.92583e-11,0
1312,9.92583e-11,0
1313,9.92583e-11,0
1314,9.92583e-11,0
1315,9.92583e-11,0
1316,9.92583e-11,0
1317,9.92583e-11,0
1318,9.92583e-11,0
1319,9.92583e-11,0
1320,9.92583e-11,0
1321,9.92583e-11,0
1322,9.92583e-11,0
1323,9.92583e-11,0
1324,9.92583e-11,0
1325,9.92583e-11,0
1326,9.92583e-11,0
1327,9.92583e-11,0
1328,9.92583e-11,0
1329,9.92583e-11,0
1330,9.92583e-11,0
1331,9.92583e-11,0
1332,9.92583e-11,0
1333,9.92583e-11,0
1334,9.92583e-11,0
1335,9.92583e-11,0
1336,9.92583e-11,0
1337,9.92583e-11,0
1338,9.92583e-11,0
1339,9.92583e-11,0
1340,9.92583e-11,0
1341,9.92583e-11,0
1342,9.92583e-11,0
1343,9.92583e-11,0
1344,9.92583e-11,0
1345,9.92583e-11,0
1346,9.92583e-11,0
1347,9.92583e-11,0
1348,9.92583e-11,0
1349,9.92583e-11,0
1350,9.92583e-11,0
1351,9.92583e-11,0
1352,9.92583e-11,0
1353,9.92583e-11,0
1354,9.92583e-11,0
1355,9.92583e-11,0
1356,9.92583e-11,0
1357,9.92583e-11,0
1358,9.92583e-11,0
1359,9.92583e-11,0
1360,9.92583e-11,0
1361,9.92583e-11,0
1362,9.92583e-11,0
1363,9.92583e-11,0
1364,9.92583e-11,0
1365,9.92583e-11,0
1366,9.92583e-11,0
1367,9.92583e-11,0
1368,9.92583e-11,0
1369,9.92583e-11,0
1370,9.92583e-11,0
1371,9.92583e-11,0
1372,9.92583e-11,0
1373,9.92583e-11,0
1374,9.92583e-11,0
1375,9.92583e-11,0
1376,9.92583e-11,0
1377,9.92583e-11,0
1378,9.92583e-11,0
1379,9.92583e-11,0
1380,9.92583e-11,0
1381,9.92583e-11,0
1382,9.92583e-11,0
1383,9.92583e-11,0
1384,9.92583e-11,0
1385,9.92583e-11,0
1386,9.92583e-11,0
1387,9.92583e-11,0
1388,9.92583e-11,0
1389,9.92583e-11,0
1390,9.92583e-11,0
1391,9.92583e-11,0
1392,9.92583e-11,0
1393,9.92583e-11,0
1394,9.92583e-11,0
1395,9.92583e-11,0
1396,9.92583e-11,0
1397,9.92583e-11,0
1398,9.92583e-11,0
1399,9.92583e-11,0
1400,9.92583e-11,0
1401,9.92583e-11,0
1402,9.92583e-11,0
1403,9.92583e-11,0
1404,9.92583e-11,0
1405,9.92583e-11,0
1406,9.92583e-11,0
1407,9.92583e-11,0
1408,9.92583e-11,0
1409,9.92583e-11,0
1410,9.92583e-11,0
1411,9.92583e-11,0
1412,9.92583e-11,0
1413,9.92583e-11,0
1414,9.92583e-11,0
1415,9.92583e-11,0
1416,9.92583e-11,0
1417,9.92583e-11,0
1418,9.92583e-11,0
1419,9.92583e-11,0
1420,9.92583e-11,0
1421,9.92583e-11,0
1422,9.92583e-11,0
1423,9.92583e-11,0
1424,9.92583e-11,0
1425,9.92583e-11,0
1426,9.92583e-11,0
1427,9.92583e-11,0
1428,9.92583e-11,0
1429,9.92583e-11,0
1430,9.92583e-11,0
1431,9.92583e-11,0
1432,9.92583e-11,0
1433,9.92583e-11,0
1434,9.92583e-11,0
1435,9.92583e-11,0
1436,9.92583e-11,0
1437,9.92583e-11,0
1438,9.92583e-11,0
1439,9.92583e-11,0
1440,9.92583e-11,0
1441,9.92583e-11,0
1442,9.92583e-11,0
1443,9.92583e-11,0
1444,9.92583e-11,0
1445,9.92583e-11,0
1446,9.92583e-11,0
1447,9.92583e-11,0
1448,9.92583e-11,0
1449,9.92583e-11,0
1450,9.92583e-11,0
1451,9.92583e-11,0
1452,9.92583e-11,0
1453,9.92583e-11,0
1454,9.92583e-11,0
1455,9.92583e-11,0
1456,9.92583e-11,0
1457,9.92583e-11,0
1458,9.92583e-11,0
1459,9.92583e-11,0
1460,9.92583e-11,0
1461,9.92583e-11,0
1462,9.92583e-11,0
1463,9.92583e-11,0
1464,9.92583e-11,0
1465,9.92583e-11,0
1466,9.92583e-11,0
1467,9.92583e-11,0
1468,9.92583e-11,0
1469,9.92583e-11,0
1470,9.92583e-11,0
1471,9.92583e-11,0
1472,9.92583e-11,0
1473,9.92583e-11,0
1474,9.92583e-11,0
1475,9.92583e-11,0
1476,9.92583e-11,0
1477,9.92583e-11,0
1478,9.92583e-11,0
1479,9.92583e-11,0
1480,9.92583e-11,0
1481,9.92583e-11,0
1482,9.92583e-11,0
1483,9.92583e-11,0
1484,9.92583e-11,0
1485,9.92583e-11,0
1486,9.92583e-11,0
1487,9.92583e-11,0
1488,9.92583e-11,0
1489,9.92583e-11,0
1490,9.92583e-11,0
1491,9.92583e-11,0
1492,9.92583e-11,0
1493,9.92583e-11,0
1494,9.92583e-11,0
1495,9.92583e-11,0
1496,9.92583e-11,0
1497,9.92583e-11,0
1498,9.92583e-11,0
1499,9.92583e-11,0
1500,9.92583e-11,0
1501,9.92583e-11,0
1502,9.92583e-11,0
1503,9.92583e-11,0
1504,9.92583e-11,0
1505,9.92583e-11,0
1506,9.92583e-11,0
1507,9.92583e-11,0
1508,9.92583e-11,0
1509,9.92583e-11,0
1510,9.92583e-11,0
1511,9.92583e-11,0
1512,9.92583e-11,0
1513,9.92583e-11,0
1514,9.92583e-11,0
1515,9.92583e-11,0
1516,9.92583e-11,0
1517,9.92583e-11,0
1518,9.92583e-11,0
1519,9.92583e-11,0
1520,9.92583e-11,0
1521,9.92583e-11,0
1522,9.92583e-11,0
1523,9.92583e-11,0
1524,9.92583e-11,0
1525,9.92583e-11,0
1526,9.92583e-11,0
1527,9.92583e-11,0
1528,9.92583e-11,0
1529,9.92583e-11,0
1530,9.92583e-11,0
1531,9.92583e-11,0
1532,9.92583e-11,0
1533,9.92583e-11,0
1534,9.92583e-11,0
1535,9.92583e-11,0
1536,9.92583e-11,0
1537,9.92583e-11,0
1538,9.92583e-11,0
1539,9.92583e-11,0
1540,9.92583e-11,0
1541,9.92583e-11,0
1542,9.92583e-11,0
1543,9.92583e-11,0
1544,9.92583e-11,0
1545,9.92583e-11,0
1546,9.92583e-11,0
1547,9.92583e-11,0
1548,9.92583e-11,0
1549,9.92583e-11,0
1550,9.92583e-11,0
1551,9.92583e-11,0
1552,9.92583e-11,0
1553,9.92583e-11,0
1554,9.92583e-11,0
1555,9.92583e-11,0
1556,9.92583e-11,0
1557,9.92583e-11,0
1558,9.92583e-11,0
1559,9.92583e-11,0
1560,9.92583e-11,0
1561,9.92583e-11,0
1562,9.92583e-11,0
1563,9.92583e-11,0
1564,9.92583e-11,0
1565,9.92583e-11,0
1566,9.92583e-11,0
1567,9.92583e-11,0
1568,9.92583e-11,0
1569,9.92583e-11,0
1570,9.92583e-11,0
1571,9.92583e-11,0
1572,9.92583e-11,0
1573,9.92583e-11,0
1574,9.92583e-11,0
1575,9.92583e-11,0
1576,9.92583e-11,0
1577,9.92583e-11,0
1578,9.92583e-11,0
1579,9.92583e-11,0
1580,9.92583e-11,0
1581,9.92583e-11,0
1582,9.92583e-11,0
1583,9.92583e-11,0
1584,9.92583e-11,0
1585,9.92583e-11,0
1586,9.92583e-11,0
1587,9.92583e-11,0
1588,9.92583e-11,0
1589,9.92583e-11,0
1590,9.92583e-11,0
1591,9.92583e-11,0
1592,9.92583e-11,0
1593,9.92583e-11,0
1594,9.92583e-11,0
1595,9.92583e-11,0
1596,9.92583e-11,0
1597,9.92583e-11,0
1598,9.92583e-11,0
1599,9.92583e-11,0
1600,9.92583e-11,0
1601,9.92583e-11,0
1602,9.92583e-11,0
1603,9.92583e-11,0
1604,9.92583e-11,0
1605,9.92583e-11,0
1606,9.92583e-11,0
1607,9.92583e-11,0
1608,9.92583e-11,0
1609,9.92583e-11,0
1610,9.92583e-11,0
1611,9.92583e-11,0
1612,9.92583e-11,0
1613,9.92583e-11,0
1614,9.92583e-11,0
1615,9.92583e-11,0
1616,9.92583e-11,0
1617,9.92583e-11,0
1618,9.92583e-11,0
1619,9.92583e-11,0
1620,9.92583e-11,0
1621,9.92583e-11,0
1622,9.92583e-11,0
1623,9.92583e-11,0
1624,9.92583e-11,0
1625,9.92583e-11,0
1626,9.92583e-11,0
1627,9.92583e-11,0
1628,9.92583e-11,0
1629,9.92583e-11,0
1630,9.92583e-11,0
1631,9.92583e-11,0
1632,9.92583e-11,0
1633,9.92583e-11,0
1634,9.92583e-11,0
1635,9.92583e-11,0
1636,9.92583e-11,0
1637,9.92583e-11,0
1638,9.92583e-11,0
1639,9.92583e-11,0
1640,9.92583e-11,0
1641,9.92583e-11,0
1642,9.92583e-11,0
1643,9.92583e-11,0
1644,9.92583e-11,0
1645,9.92583e-11,0
1646,9.92583e-11,0
1647,9.92583e-11,0
1648,9.92583e-11,0
1649,9.92583e-11,0
1650,9.92583e-11,0
1651,9.92583e-11,0
1652,9.92583e-11,0
1653,9.92583e-11,0
1654,9.92583e-11,0
1655,9.92583e-11,0
1656,9.92583e-11,0
1657,9.92583e-11,0
1658,9.92583e-11,0
1659,9.92583e-11,0
1660,9.92583e-11,0
1661,9.92583e-11,0
1662,9.92583e-11,0
1663,9.92583e-11,0
1664,9.92583e-11,0
1665,9.92583e-11,0
1666,9.92583e-11,0
1667,9.92583e-11,0
1668,9.92583e-11,0
1669,9.92583e-11,0
1670,9.92583e-11,0
1671,9.92583e-11,0
1672,9.92583e-11,0
1673,9.92583e-11,0
1674,9.92583e-11,0
1675,9.92583e-11,0
1676,9.92583e-11,0
1677,9.92583e-11,0
1678,9.92583e-11,0
1679,9.92583e-11,0
1680,9.92583e-11,0
1681,9.92583e-11,0
1682,9.92583e-11,0
1683,9.92583e-11,0
1684,9.92583e-11,0
1685,9.92583e-11,0
1686,9.92583e-11,0
1687,9.92583e-11,0
1688,9.92583e-11,0
1689,9.92583e-11,0
1690,9.92583e-11,0
1691,9.92583e-11,0
1692,9.92583e-11,0
1693,9.92583e-11,0
1694,9.92583e-11,0
1695,9.92583e-11,0
1696,9.92583e-11,0
1697,9.92583e-11,0
1698,9.92583e-11,0
1699,9.92583e-11,0
1700,9.92583e-11,0
1701,9.92583e-11,0
1702,9.92583e-11,0
1703,9.92583e-11,0
1704,9.92583e-11,0
1705,9.92583e-11,0
1706,9.92583e-11,0
1707,9.92583e-11,0
1708,9.92583e-11,0
1709,9.92583e-11,0
1710,9.92583e-11,0
1711,9.92583e-11,0
1712,9.92583e-11,0
1713,9.92583e-11,0
1714,9.92583e-11,0
1715,9.92583e-11,0
1716,9.92583e-11,0
1717,9.92583e-11,0
1718,9.92583e-11,0
1719,9.92583e-11,0
1720,9.92583e-11,0
1721,9.92583e-11,0
1722,9.92583e-11,0
1723,9.92583e-11,0
1724,9.92583e-11,0
1725,9.92583e-11,0
1726,9.92583e-11,0
1727,9.92583e-11,0
1728,9.92583e-11,0
1729,9.92583e-11,0
1730,9.92583e-11,0
1731,9.92583e-11,0
1732,9.92583e-11,0
1733,9.92583e-11,0
1734,9.92583e-11,0
1735,9.92583e-11,0
1736,9.92583e-11,0
1737,9.92583e-11,0
1738,9.92583e-11,0
1739,9.92583e-11,0
1740,9.92583e-11,0
1741,9.92583e-11,0
1742,9.92583e-11,0
1743,9.92583e-11,0
1744,9.92583e-11,0
1745,9.92583e-11,0
1746,9.92583e-11,0
1747,9.92583e-11,0
1748,9.92583e-11,0
1749,9.92583e-11,0
1750,9.92583e-11,0
1751,9.92583e-11,0
1752,9.92583e-11,0
1753,9.92583e-11,0
1754,9.92583e-11,0
1755,9.92583e-11,0
1756,9.92583e-11,0
1757,9.92583e-11,0
1758,9.92583e-11,0
1759,9.92583e-11,0
1760,9.92583e-11,0
1761,9.92583e-11,0
1762,9.92583e-11,0
1763,9.92583e-11,0
1764,9.92583e-11,0
1765,9.92583e-11,0
1766,9.92583e-11,0
1767,9.92583e-11,0
1768,9.92583e-11,0
1769,9.92583e-11,0
1770,9.92583e-11,0
1771,9.92583e-11,0
1772,9.92583e-11,0
1773,9.92583e-11,0
1774,9.92583e-11,0
1775,9.92583e-11,0
1776,9.92583e-11,0
1777,9.92583e-11,0
1778,9.92583e-11,0
1779,9.92583e-11,0
1780,9.92583e-11,0
1781,9.92583e-11,0
1782,9.92583e-11,0
1783,9.92583e-11,0
1784,9.92583e-11,0
1785,9.92583e-11,0
1786,9.92583e-11,0
1787,9.92583e-11,0
1788,9.92583e-11,0
1789,9.92583e-11,0
1790,9.92583e-11,0
1791,9.92583e-11,0
1792,9.92583e-11,0
1793,9.92583e-11,0
1794,9.92583e-11,0
1795,9.92583e-11,0
1796,9.92583e-11,0
1797,9.92583e-11,0
1798,9.92583e-11,0
1799,9.92583e-11,0
1800,9.92583e-11,0
1801,9.92583e-11,0
1802,9.92583e-11,0
1803,9.92583e-11,0
1804,9.92583e-11,0
1805,9.92583e-11,0
1806,9.92583e-11,0
1807,9.92583e-11,0
1808,9.92583e-11,0
1809,9.92583e-11,0
1810,9.92583e-11,0
1811,9.92583e-11,0
1812,9.92583e-11,0
1813,9.92583e-11,0
1814,9.92583e-11,0
1815,9.92583e-11,0
1816,9.92583e-11,0
1817,9.92583e-11,0
1818,9.92583e-11,0
1819,9.92583e-11,0
1820,9.92583e-11,0
1821,9.92583e-11,0
1822,9.92583e-11,0
1823,9.92583e-11,0
1824,9.92583e-11,0
1825,9.92583e-11,0
1826,9.92583e-11,0
1827,9.92583e-11,0
1828,9.92583e-11,0
1829,9.92583e-11,0
1830,9.92583e-11,0
1831,9.92583e-11,0
1832,9.92583e-11,0
1833,9.92583e-11,0
1834,9.92583e-11,0
1835,9.92583e-11,0
1836,9.92583e-11,0
1837,9.92583e-11,0
1838,9.92583e-11,0
1839,9.92583e-11,0
1840,9.92583e-11,0
1841,9.92583e-11,0
1842,9.92583e-11,0
1843,9.92583e-11,0
1844,9.92583e-11,0
1845,9.92583e-11,0
1846,9.92583e-11,0
1847,9.92583e-11,0
1848,9.92583e-11,0
1849,9.92583e-11,0
1850,9.92583e-11,0
1851,9.92583e-11,0
1852,9.92583e-11,0
1853,9.92583e-11,0
1854,9.92583e-11,0
1855,9.92583e-11,0
1856,9.92583e-11,0
1857,9.92583e-11,0
1858,9.92583e-11,0
1859,9.92583e-11,0
1860,9.92583e-11,0
1861,9.92583e-11,0
1862,9.92583e-11,0
1863,9.92583e-11,0
1864,9.92583e-11,0
1865,9.92583e-11,0
1866,9.92583e-11,0
1867,9.92583e-11,0
1868,9.92583e-11,0
1869,9.92583e-11,0
1870,9.92583e-11,0
1871,9.92583e-11,0
1872,9.92583e-11,0
1873,9.92583e-11,0
1874,9.92583e-11,0
1875,9.92583e-11,0
1876,9.92583e-11,0
1877,9.92583e-11,0
1878,9.92583e-11,0
1879,9.92583e-11,0
1880,9.92583e-11,0
1881,9.92583e-11,0
1882,9.92583e-11,0
1883,9.92583e-11,0
1884,9.92583e-11,0
1885,9.92583e-11,0
1886,9.92583e-11,0
1887,9.92583e-11,0
1888,9.92583e-11,0
1889,9.92583e-11,0
1890,9.92583e-11,0
1891,9.92583e-11,0
1892,9.92583e-11,0
1893,9.92583e-11,0
1894,9.92583e-11,0
1895,9.92583e-11,0
1896,9.92583e-11,0
1897,9.92583e-11,0
1898,9.92583e-11,0
1899,9.92583e-11,0
1900,9.92583e-11,0
1901,9.92583e-11,0
1902,9.92583e-11,0
1903,9.92583e-11,0
1904,9.92583e-11,0
1905,9.92583e-11,0
1906,9.92583e-11,0
1907,9.92583e-11,0
1908,9.92583e-11,0
1909,9.92583e-11,0
1910,9.92583e-11,0
1911,9.92583e-11,0
1912,9.92583e-11,0
1913,9.92583e-11,0
1914,9.92583e-11,0
1915,9.92583e-11,0
1916,9.92583e-11,0
1917,9.92583e-11,0
1918,9.92583e-11,0
1919,9.92583e-11,0
1920,9.92583e-11,0
1921,9.92583e-11,0
1922,9.92583e-11,0
1923,9.92583e-11,0
1924,9.92583e-11,0
1925,9.92583e-11,0
1926,9.92583e-11,0
1927,9.92583e-11,0
1928,9.92583e-11,0
1929,9.92583e-11,0
1930,9.92583e-11,0
1931,9.92583e-11,0
1932,9.92583e-11,0
1933,9.92583e-11,0
1934,9.92583e-11,0
1935,9.92583e-11,0
1936,9.92583e-11,0
1937,9.92583e-11,0
1938,9.92583e-11,0
1939,9.92583e-11,0
1940,9.92583e-11,0
1941,9.92583e-11,0
1942,9.92583e-11,0
1943,9.92583e-11,0
1944,9.92583e-11,0
1945,9.92583e-11,0
1946,9.92583e-11,0
1947,9.92583e-11,0
1948,9.92583e-11,0
1949,9.92583e-11,0
1950,9.92583e-11,0
1951,9.92583e-11,0
1952,9.92583e-11,0
1953,9.92583e-11,0
1954,9.92583e-11,0
1955,9.92583e-11,0
1956,9.92583e-11,0
1957,9.92583e-11,0
1958,9.92583e-11,0
1959,9.92583e-11,0
1960,9.92583e-11,0
1961,9.92583e-11,0
1962,9.92583e-11,0
1963,9.92583e-11,0
1964,9.92583e-11,0
1965,9.92583e-11,0
1966,9.92583e-11,0
1967,9.92583e-11,0
1968,9.92583e-11,0
1969,9.92583e-11,0
1970,9.92583e-11,0
1971,9.92583e-11,0
1972,9.92583e-11,0
1973,9.92583e-11,0
1974,9.92583e-11,0
1975,9.92583e-11,0
1976,9.92583e-11,0
1977,9.92583e-11,0
1978,9.92583e-11,0
1979,9.92583e-11,0
1980,9.92583e-11,0
1981,9.92583e-11,0
1982,9.92583e-11,0
1983,9.92583e-11,0
1984,9.92583e-11,0
1985,9.92583e-11,0
1986,9.92583e-11,0
1987,9.92583e-11,0
1988,9.92583e-11,0
1989,9.92583e-11,0
1990,9.92583e-11,0
1991,9.92583e-11,0
1992,9.92583e-11,0
1993,9.92583e-11,0
1994,9.92583e-11,0
1995,9.92583e-11,0
1996,9.92583e-11,0
1997,9.92583e-11,0
1998,9.92583e-11,0
1999,9.92583e-11,0
2000,9.92583e-11,0
2001,9.92583e-11,0
2002,9.92583e-11,0
2003,9.92583e-11,0
2004,9.92583e-11,0
2005,9.92583e-11,0
2006,9.92583e-11,0
2007,9.92583e-11,0
2008,9.92583e-11,0
2009,9.92583e-11,0
2010,9.92583e-11,0
2011,9.92583e-11,0
2012,9.92583e-11,0
2013,9.92583e-11,0
2014,9.92583e-11,0
2015,9.92583e-11,0
2016,9.92583e-11,0
2017,9.92583e-11,0
2018,9.92583e-11,0
2019,9.92583e-11,0
2020,9.92583e-11,0
2021,9.92583e-11,0
2022,9.92583e-11,0
2023,9.92583e-11,0
2024,9.92583e-11,0
2025,9.92583e-11,0
2026,9.92583e-11,0
2027,9.92583e-11,0
2028,9.92583e-11,0
2029,9.92583e-11,0
2030,9.92583e-11,0
2031,9.92583e-11,0
2032,9.92583e-11,0
2033,9.92583e-11,0
2034,9.92583e-11,0
2035,9.92583e-11,0
2036,9.92583e-11,0
2037,9.92583e-11,0
2038,9.92583e-11,0
2039,9.92583e-11,0
2040,9.92583e-11,0
2041,9.92583e-11,0
2042,9.92583e-11,0
2043,9.92583e-11,0
2044,9.92583e-11,0
2045,9.92583e-11,0
2046,9.92583e-11,0
2047,9.92583e-11,0
2048,9.92583e-11,0
2049,9.92583e-11,0
2050,9.92583e-11,0
2051,9.92583e-11,0
2052,9.92583e-11,0
2053,9.92583e-11,0
2054,9.92583e-11,0
2055,9.92583e-11,0
2056,9.92583e-11,0
2057,9.92583e-11,0
2058,9.92583e-11,0
2059,9.92583e-11,0
2060,9.92583e-11,0
2061,9.92583e-11,0
2062,9.92583e-11,0
2063,9.92583e-11,0
2064,9.92583e-11,0
2065,9.92583e-11,0
2066,9.92583e-11,0
2067,9.92583e-11,0
2068,9.92583e-11,0
2069,9.92583e-11,0
2070,9.92583e-11,0
2071,9.92583e-11,0
2072,9.92583e-11,0
2073,9.92583e-11,0
2074,9.92583e-11,0
2075,9.92583e-11,0
2076,9.92583e-11,0
2077,9.92583e-11,0
2078,9.92583e-11,0
2079,9.92583e-11,0
2080,9.92583e-11,0
2081,9.92583e-11,0
2082,9.92583e-11,0
2083,9.92583e-11,0
2084,9.92583e-11,0
2085,9.92583e-11,0
2086,9.92583e-11,0
2087,9.92583e-11,0
2088,9.92583e-11,0
2089,9.92583e-11,0
2090,9.92583e-11,0
2091,9.92583e-11,0
2092,9.92583e-11,0
2093,9.92583e-11,0
2094,9.92583e-11,0
2095,9.92583e-11,0
2096,9.92583e-11,0
2097,9.92583e-11,0
2098,9.92583e-11,0
2099,9.92583e-11,0
2100,9.92583e-11,0
2101,9.92583e-11,0
2102,9.92583e-11,0
2103,9.92583e-11,0
2104,9.92583e-11,0
2105,9.92583e-11,0
2106,9.92583e-11,0
2107,9.92583e-11,0
2108,9.92583e-11,0
2109,9.92583e-11,0
2110,9.92583e-11,0
2111,9.92583e-11,0
2112,9.92583e-11,0
2113,9.92583e-11,0
2114,9.92583e-11,0
2115,9.92583e-11,0
2116,9.92583e-11,0
2117,9.92583e-11,0
2118,9.92583e-11,0
2119,9.92583e-11,0
2120,9.92583e-11,0
2121,9.92583e-11,0
2122,9.92583e-11,0
2123,9.92583e-11,0
2124,9.92583e-11,0
2125,9.92583e-11,0
2126,9.92583e-11,0
2127,9.92583e-11,0
2128,9.92583e-11,0
2129,9.92583e-11,0
2130,9.92583e-11,0
2131,9.92583e-11,0
2132,9.92583e-11,0
2133,9.92583e-11,0
2134,9.92583e-11,0
2135,9.92583e-11,0
2136,9.92583e-11,0
2137,9.92583e-11,0
2138,9.92583e-11,0
2139,9.92583e-11,0
2140,9.92583e-11,0
2141,9.92583e-11,0
2142,9.92583e-11,0
2143,9.92583e-11,0
2144,9.92583e-11,0
2145,9.92583e-11,0
2146,9.92583e-11,0
2147,9.92583e-11,0
2148,9.92583e-11,0
2149,9.92583e-11,0
2150,9.92583e-11,0
2151,9.92583e-11,0
2152,9.92583e-11,0
2153,9.92583e-11,0
2154,9.92583e-11,0
2155,9.92583e-11,0
2156,9.92583e-11,0
2157,9.92583e-11,0
2158,9.92583e-11,0
2159,9.92583e-11,0
2160,9.92583e-11,0
2161,9.92583e-11,0
2162,9.92583e-11,0
2163,9.92583e-11,0
2164,9.92583e-11,0
2165,9.92583e-11,0
2166,9.92583e-11,0
2167,9.92583e-11,0
2168,9.92583e-11,0
2169,9.92583e-11,0
2170,9.92583e-11,0
2171,9.92583e-11,0
2172,9.92583e-11,0
2173,9.92583e-11,0
2174,9.92583e-11,0
2175,9.92583e-11,0
2176,9.92583e-11,0
2177,9.92583e-11,0
2178,9.92583e-11,0
2179,9.92583e-11,0
2180,9.92583e-11,0
2181,9.92583e-11,0
2182,9.92583e-11,0
2183,9.92583e-11,0
2184,9.92583e-11,0
2185,9.92583e-11,0
2186,9.92583e-11,0
2187,9.92583e-11,0
2188,9.92583e-11,0
2189,9.92583e-11,0
2190,9.92583e-11,0
2191,9.92583e-11,0
2192,9.92583e-11,0
2193,9.92583e-11,0
2194,9.92583e-11,0
2195,9.92583e-11,0
2196,9.92583e-11,0
2197,9.92583e-11,0
2198,9.92583e-11,0
2199,9.92583e-11,0
2200,9.92583e-11,0
2201,9.92583e-11,0
2202,9.92583e-11,0
2203,9.92583e-11,0
2204,9.92583e-11,0
2205,9.92583e-11,0
2206,9.92583e-11,0
2207,9.92583e-11,0
2208,9.92583e-11,0
2209,9.92583e-11,0
2210,9.92583e-11,0
2211,9.92583e-11,0
2212,9.92583e-11,0
2213,9.92583e-11,0
2214,9.92583e-11,0
2215,9.92583e-11,0
2216,9.92583e-11,0
2217,9.92583e-11,0
2218,9.92583e-11,0
2219,9.92583e-11,0
2220,9.92583e-11,0
2221,9.92583e-11,0
2222,9.92583e-11,0
2223,9.92583e-11,0
2224,9.92583e-11,0
2225,9.92583e-11,0
2226,9.92583e-11,0
2227,9.92583e-11,0
2228,9.92583e-11,0
