Time,avg(solution_0),avg(solution_1)
4834,-1.78146e+06,-9.324e+07
4835,-1.78804e+06,-9.35845e+07
4836,-1.79465e+06,-9.39303e+07
4837,-1.80128e+06,-9.42773e+07
4838,-1.80794e+06,-9.46256e+07
4839,-1.81461e+06,-9.49752e+07
4840,-1.82132e+06,-9.53262e+07
4841,-1.82805e+06,-9.56784e+07
4842,-1.8348e+06,-9.60319e+07
4843,-1.84158e+06,-9.63867e+07
4844,-1.84839e+06,-9.67428e+07
4845,-1.85521e+06,-9.71002e+07
4846,-1.86207e+06,-9.7459e+07
4847,-1.86895e+06,-9.7819e+07
4848,-1.87585e+06,-9.81805e+07
4849,-1.88278e+06,-9.85432e+07
4850,-1.88974e+06,-9.89073e+07
4851,-1.89672e+06,-9.92727e+07
4852,-1.90373e+06,-9.96395e+07
4853,-1.91076e+06,-1.00008e+08
4854,-1.91782e+06,-1.00377e+08
4855,-1.92491e+06,-1.00748e+08
4856,-1.93202e+06,-1.0112e+08
4857,-1.93916e+06,-1.01494e+08
4858,-1.94632e+06,-1.01869e+08
4859,-1.95352e+06,-1.02245e+08
4860,-1.96073e+06,-1.02623e+08
4861,-1.96798e+06,-1.03002e+08
4862,-1.97525e+06,-1.03383e+08
4863,-1.98255e+06,-1.03765e+08
4864,-1.98987e+06,-1.04148e+08
4865,-1.99722e+06,-1.04533e+08
4866,-2.0046e+06,-1.04919e+08
4867,-2.01201e+06,-1.05307e+08
4868,-2.01944e+06,-1.05696e+08
4869,-2.0269e+06,-1.06086e+08
4870,-2.03439e+06,-1.06478e+08
4871,-2.04191e+06,-1.06872e+08
4872,-2.04945e+06,-1.07266e+08
4873,-2.05703e+06,-1.07663e+08
4874,-2.06463e+06,-1.08061e+08
4875,-2.07225e+06,-1.0846e+08
4876,-2.07991e+06,-1.08861e+08
4877,-2.08759e+06,-1.09263e+08
4878,-2.09531e+06,-1.09666e+08
4879,-2.10305e+06,-1.10072e+08
4880,-2.11082e+06,-1.10478e+08
4881,-2.11862e+06,-1.10887e+08
4882,-2.12645e+06,-1.11296e+08
4883,-2.1343e+06,-1.11707e+08
4884,-2.14219e+06,-1.1212e+08
4885,-2.1501e+06,-1.12534e+08
4886,-2.15805e+06,-1.1295e+08
4887,-2.16602e+06,-1.13367e+08
4888,-2.17402e+06,-1.13786e+08
4889,-2.18206e+06,-1.14207e+08
4890,-2.19012e+06,-1.14629e+08
4891,-2.19821e+06,-1.15052e+08
4892,-2.20633e+06,-1.15477e+08
4893,-2.21448e+06,-1.15904e+08
4894,-2.22266e+06,-1.16332e+08
4895,-2.23088e+06,-1.16762e+08
4896,-2.23912e+06,-1.17193e+08
4897,-2.24739e+06,-1.17626e+08
4898,-2.25569e+06,-1.18061e+08
4899,-2.26403e+06,-1.18497e+08
4900,-2.27239e+06,-1.18935e+08
4901,-2.28079e+06,-1.19374e+08
4902,-2.28922e+06,-1.19815e+08
4903,-2.29767e+06,-1.20258e+08
4904,-2.30616e+06,-1.20702e+08
4905,-2.31468e+06,-1.21148e+08
4906,-2.32324e+06,-1.21596e+08
4907,-2.33182e+06,-1.22045e+08
4908,-2.34044e+06,-1.22496e+08
4909,-2.34908e+06,-1.22949e+08
4910,-2.35776e+06,-1.23403e+08
4911,-2.36647e+06,-1.23859e+08
4912,-2.37522e+06,-1.24317e+08
4913,-2.38399e+06,-1.24776e+08
4914,-2.3928e+06,-1.25237e+08
4915,-2.40164e+06,-1.257e+08
4916,-2.41051e+06,-1.26164e+08
4917,-2.41942e+06,-1.2663e+08
4918,-2.42836e+06,-1.27098e+08
4919,-2.43733e+06,-1.27568e+08
4920,-2.44634e+06,-1.28039e+08
4921,-2.45537e+06,-1.28512e+08
4922,-2.46445e+06,-1.28987e+08
4923,-2.47355e+06,-1.29463e+08
4924,-2.48269e+06,-1.29942e+08
4925,-2.49186e+06,-1.30422e+08
4926,-2.50107e+06,-1.30904e+08
4927,-2.51031e+06,-1.31387e+08
4928,-2.51959e+06,-1.31873e+08
4929,-2.52889e+06,-1.3236e+08
4930,-2.53824e+06,-1.32849e+08
4931,-2.54762e+06,-1.3334e+08
4932,-2.55703e+06,-1.33832e+08
4933,-2.56648e+06,-1.34327e+08
4934,-2.57596e+06,-1.34823e+08
4935,-2.58548e+06,-1.35321e+08
4936,-2.59503e+06,-1.35821e+08
4937,-2.60462e+06,-1.36323e+08
4938,-2.61424e+06,-1.36827e+08
4939,-2.6239e+06,-1.37332e+08
4940,-2.63359e+06,-1.3784e+08
4941,-2.64332e+06,-1.38349e+08
4942,-2.65309e+06,-1.3886e+08
4943,-2.66289e+06,-1.39373e+08
4944,-2.67273e+06,-1.39888e+08
4945,-2.6826e+06,-1.40405e+08
4946,-2.69252e+06,-1.40924e+08
4947,-2.70246e+06,-1.41444e+08
4948,-2.71245e+06,-1.41967e+08
4949,-2.72247e+06,-1.42492e+08
4950,-2.73253e+06,-1.43018e+08
4951,-2.74263e+06,-1.43546e+08
4952,-2.75276e+06,-1.44077e+08
4953,-2.76293e+06,-1.44609e+08
4954,-2.77314e+06,-1.45143e+08
4955,-2.78338e+06,-1.4568e+08
4956,-2.79367e+06,-1.46218e+08
4957,-2.80399e+06,-1.46758e+08
4958,-2.81435e+06,-1.473e+08
4959,-2.82475e+06,-1.47845e+08
4960,-2.83518e+06,-1.48391e+08
4961,-2.84566e+06,-1.48939e+08
4962,-2.85617e+06,-1.49489e+08
4963,-2.86672e+06,-1.50042e+08
4964,-2.87732e+06,-1.50596e+08
4965,-2.88795e+06,-1.51152e+08
4966,-2.89862e+06,-1.51711e+08
4967,-2.90933e+06,-1.52271e+08
4968,-2.92008e+06,-1.52834e+08
4969,-2.93086e+06,-1.53399e+08
4970,-2.94169e+06,-1.53965e+08
4971,-2.95256e+06,-1.54534e+08
4972,-2.96347e+06,-1.55105e+08
4973,-2.97442e+06,-1.55678e+08
4974,-2.98541e+06,-1.56254e+08
4975,-2.99644e+06,-1.56831e+08
4976,-3.00751e+06,-1.5741e+08
4977,-3.01862e+06,-1.57992e+08
4978,-3.02977e+06,-1.58576e+08
4979,-3.04097e+06,-1.59161e+08
4980,-3.0522e+06,-1.5975e+08
4981,-3.06348e+06,-1.6034e+08
4982,-3.0748e+06,-1.60932e+08
4983,-3.08616e+06,-1.61527e+08
4984,-3.09756e+06,-1.62124e+08
4985,-3.10901e+06,-1.62723e+08
4986,-3.12049e+06,-1.63324e+08
4987,-3.13202e+06,-1.63927e+08
4988,-3.1436e+06,-1.64533e+08
4989,-3.15521e+06,-1.65141e+08
4990,-3.16687e+06,-1.65751e+08
4991,-3.17857e+06,-1.66363e+08
4992,-3.19031e+06,-1.66978e+08
4993,-3.2021e+06,-1.67595e+08
4994,-3.21393e+06,-1.68214e+08
4995,-3.2258e+06,-1.68836e+08
4996,-3.23772e+06,-1.69459e+08
4997,-3.24968e+06,-1.70085e+08
4998,-3.26169e+06,-1.70714e+08
4999,-3.27374e+06,-1.71345e+08
5000,-3.28584e+06,-1.71978e+08
5001,-3.29798e+06,-1.72613e+08
5002,-3.31016e+06,-1.73251e+08
5003,-3.32239e+06,-1.73891e+08
5004,-3.33467e+06,-1.74533e+08
5005,-3.34699e+06,-1.75178e+08
5006,-3.35935e+06,-1.75825e+08
5007,-3.37177e+06,-1.76475e+08
5008,-3.38422e+06,-1.77127e+08
5009,-3.39673e+06,-1.77782e+08
5010,-3.40928e+06,-1.78438e+08
5011,-3.42187e+06,-1.79098e+08
5012,-3.43452e+06,-1.79759e+08
5013,-3.44721e+06,-1.80424e+08
5014,-3.45994e+06,-1.8109e+08
5015,-3.47273e+06,-1.81759e+08
5016,-3.48556e+06,-1.82431e+08
5017,-3.49843e+06,-1.83105e+08
5018,-3.51136e+06,-1.83781e+08
5019,-3.52433e+06,-1.8446e+08
5020,-3.53735e+06,-1.85142e+08
5021,-3.55042e+06,-1.85826e+08
5022,-3.56354e+06,-1.86512e+08
5023,-3.57671e+06,-1.87202e+08
5024,-3.58992e+06,-1.87893e+08
5025,-3.60319e+06,-1.88587e+08
5026,-3.6165e+06,-1.89284e+08
5027,-3.62986e+06,-1.89984e+08
5028,-3.64327e+06,-1.90685e+08
5029,-3.65673e+06,-1.9139e+08
5030,-3.67024e+06,-1.92097e+08
5031,-3.6838e+06,-1.92807e+08
5032,-3.69741e+06,-1.93519e+08
5033,-3.71107e+06,-1.94234e+08
5034,-3.72479e+06,-1.94952e+08
5035,-3.73855e+06,-1.95672e+08
5036,-3.75236e+06,-1.96395e+08
5037,-3.76622e+06,-1.97121e+08
5038,-3.78014e+06,-1.97849e+08
5039,-3.79411e+06,-1.9858e+08
5040,-3.80812e+06,-1.99314e+08
5041,-3.82219e+06,-2.0005e+08
5042,-3.83632e+06,-2.00789e+08
5043,-3.85049e+06,-2.01531e+08
5044,-3.86472e+06,-2.02276e+08
5045,-3.87899e+06,-2.03023e+08
5046,-3.89333e+06,-2.03773e+08
5047,-3.90771e+06,-2.04526e+08
5048,-3.92215e+06,-2.05282e+08
5049,-3.93664e+06,-2.0604e+08
5050,-3.95118e+06,-2.06801e+08
5051,-3.96578e+06,-2.07565e+08
5052,-3.98044e+06,-2.08332e+08
5053,-3.99514e+06,-2.09102e+08
5054,-4.0099e+06,-2.09875e+08
5055,-4.02472e+06,-2.1065e+08
5056,-4.03959e+06,-2.11428e+08
5057,-4.05451e+06,-2.12209e+08
5058,-4.06949e+06,-2.12993e+08
5059,-4.08453e+06,-2.1378e+08
5060,-4.09962e+06,-2.1457e+08
5061,-4.11477e+06,-2.15363e+08
5062,-4.12997e+06,-2.16159e+08
5063,-4.14523e+06,-2.16957e+08
5064,-4.16054e+06,-2.17759e+08
5065,-4.17592e+06,-2.18564e+08
5066,-4.19134e+06,-2.19371e+08
5067,-4.20683e+06,-2.20182e+08
5068,-4.22237e+06,-2.20995e+08
5069,-4.23797e+06,-2.21812e+08
5070,-4.25363e+06,-2.22631e+08
5071,-4.26935e+06,-2.23454e+08
5072,-4.28512e+06,-2.24279e+08
5073,-4.30095e+06,-2.25108e+08
5074,-4.31684e+06,-2.2594e+08
5075,-4.33279e+06,-2.26774e+08
5076,-4.3488e+06,-2.27612e+08
5077,-4.36487e+06,-2.28453e+08
5078,-4.381e+06,-2.29297e+08
5079,-4.39718e+06,-2.30144e+08
5080,-4.41343e+06,-2.30995e+08
5081,-4.42973e+06,-2.31848e+08
5082,-4.4461e+06,-2.32705e+08
5083,-4.46253e+06,-2.33565e+08
5084,-4.47902e+06,-2.34427e+08
5085,-4.49556e+06,-2.35294e+08
5086,-4.51217e+06,-2.36163e+08
5087,-4.52884e+06,-2.37035e+08
5088,-4.54558e+06,-2.37911e+08
5089,-4.56237e+06,-2.3879e+08
5090,-4.57923e+06,-2.39673e+08
5091,-4.59615e+06,-2.40558e+08
5092,-4.61313e+06,-2.41447e+08
5093,-4.63017e+06,-2.42339e+08
5094,-4.64728e+06,-2.43234e+08
5095,-4.66445e+06,-2.44133e+08
5096,-4.68168e+06,-2.45035e+08
5097,-4.69898e+06,-2.4594e+08
5098,-4.71634e+06,-2.46849e+08
5099,-4.73377e+06,-2.47761e+08
5100,-4.75126e+06,-2.48676e+08
5101,-4.76881e+06,-2.49595e+08
5102,-4.78643e+06,-2.50517e+08
5103,-4.80412e+06,-2.51443e+08
5104,-4.82186e+06,-2.52372e+08
5105,-4.83968e+06,-2.53304e+08
5106,-4.85756e+06,-2.5424e+08
5107,-4.87551e+06,-2.5518e+08
5108,-4.89352e+06,-2.56122e+08
5109,-4.9116e+06,-2.57069e+08
5110,-4.92975e+06,-2.58018e+08
5111,-4.94796e+06,-2.58972e+08
5112,-4.96624e+06,-2.59929e+08
5113,-4.98459e+06,-2.60889e+08
5114,-5.00301e+06,-2.61853e+08
5115,-5.02149e+06,-2.6282e+08
5116,-5.04005e+06,-2.63791e+08
5117,-5.05867e+06,-2.64766e+08
5118,-5.07736e+06,-2.65744e+08
5119,-5.09612e+06,-2.66726e+08
5120,-5.11495e+06,-2.67711e+08
5121,-5.13384e+06,-2.68701e+08
5122,-5.15281e+06,-2.69693e+08
5123,-5.17185e+06,-2.7069e+08
5124,-5.19096e+06,-2.7169e+08
5125,-5.21014e+06,-2.72694e+08
5126,-5.22939e+06,-2.73701e+08
5127,-5.24871e+06,-2.74712e+08
5128,-5.2681e+06,-2.75727e+08
5129,-5.28756e+06,-2.76746e+08
5130,-5.3071e+06,-2.77769e+08
5131,-5.32671e+06,-2.78795e+08
5132,-5.34639e+06,-2.79825e+08
5133,-5.36614e+06,-2.80859e+08
5134,-5.38597e+06,-2.81897e+08
5135,-5.40587e+06,-2.82938e+08
5136,-5.42584e+06,-2.83983e+08
5137,-5.44589e+06,-2.85033e+08
5138,-5.46601e+06,-2.86086e+08
5139,-5.4862e+06,-2.87143e+08
5140,-5.50647e+06,-2.88204e+08
5141,-5.52682e+06,-2.89268e+08
5142,-5.54724e+06,-2.90337e+08
5143,-5.56773e+06,-2.9141e+08
5144,-5.5883e+06,-2.92487e+08
5145,-5.60895e+06,-2.93567e+08
5146,-5.62967e+06,-2.94652e+08
5147,-5.65047e+06,-2.95741e+08
5148,-5.67135e+06,-2.96833e+08
5149,-5.6923e+06,-2.9793e+08
5150,-5.71334e+06,-2.99031e+08
5151,-5.73445e+06,-3.00135e+08
5152,-5.75563e+06,-3.01244e+08
5153,-5.7769e+06,-3.02357e+08
5154,-5.79824e+06,-3.03475e+08
5155,-5.81966e+06,-3.04596e+08
5156,-5.84117e+06,-3.05721e+08
5157,-5.86275e+06,-3.06851e+08
5158,-5.88441e+06,-3.07984e+08
5159,-5.90615e+06,-3.09122e+08
5160,-5.92797e+06,-3.10264e+08
5161,-5.94987e+06,-3.11411e+08
5162,-5.97186e+06,-3.12561e+08
5163,-5.99392e+06,-3.13716e+08
5164,-6.01606e+06,-3.14875e+08
5165,-6.03829e+06,-3.16039e+08
5166,-6.0606e+06,-3.17206e+08
5167,-6.08299e+06,-3.18378e+08
5168,-6.10547e+06,-3.19555e+08
5169,-6.12803e+06,-3.20735e+08
5170,-6.15067e+06,-3.2192e+08
5171,-6.17339e+06,-3.2311e+08
5172,-6.1962e+06,-3.24303e+08
5173,-6.21909e+06,-3.25502e+08
5174,-6.24207e+06,-3.26704e+08
5175,-6.26513e+06,-3.27911e+08
5176,-6.28828e+06,-3.29123e+08
5177,-6.31152e+06,-3.30339e+08
5178,-6.33483e+06,-3.31559e+08
5179,-6.35824e+06,-3.32784e+08
5180,-6.38173e+06,-3.34014e+08
5181,-6.40531e+06,-3.35248e+08
5182,-6.42898e+06,-3.36487e+08
5183,-6.45273e+06,-3.3773e+08
5184,-6.47657e+06,-3.38978e+08
5185,-6.5005e+06,-3.4023e+08
5186,-6.52452e+06,-3.41487e+08
5187,-6.54862e+06,-3.42749e+08
5188,-6.57282e+06,-3.44015e+08
5189,-6.5971e+06,-3.45286e+08
5190,-6.62148e+06,-3.46562e+08
5191,-6.64594e+06,-3.47842e+08
5192,-6.67049e+06,-3.49127e+08
5193,-6.69514e+06,-3.50417e+08
5194,-6.71988e+06,-3.51712e+08
5195,-6.7447e+06,-3.53011e+08
5196,-6.76962e+06,-3.54316e+08
5197,-6.79464e+06,-3.55625e+08
5198,-6.81974e+06,-3.56939e+08
5199,-6.84494e+06,-3.58258e+08
5200,-6.87023e+06,-3.59581e+08
5201,-6.89561e+06,-3.6091e+08
5202,-6.92109e+06,-3.62243e+08
5203,-6.94666e+06,-3.63582e+08
5204,-6.97232e+06,-3.64925e+08
5205,-6.99808e+06,-3.66273e+08
5206,-7.02394e+06,-3.67626e+08
5207,-7.04989e+06,-3.68985e+08
5208,-7.07594e+06,-3.70348e+08
5209,-7.10208e+06,-3.71716e+08
5210,-7.12832e+06,-3.7309e+08
5211,-7.15466e+06,-3.74468e+08
5212,-7.18109e+06,-3.75852e+08
5213,-7.20762e+06,-3.7724e+08
5214,-7.23425e+06,-3.78634e+08
5215,-7.26098e+06,-3.80033e+08
5216,-7.28781e+06,-3.81437e+08
5217,-7.31474e+06,-3.82846e+08
5218,-7.34176e+06,-3.84261e+08
5219,-7.36889e+06,-3.85681e+08
5220,-7.39611e+06,-3.87106e+08
5221,-7.42344e+06,-3.88536e+08
5222,-7.45087e+06,-3.89971e+08
5223,-7.4784e+06,-3.91412e+08
5224,-7.50603e+06,-3.92858e+08
5225,-7.53376e+06,-3.9431e+08
5226,-7.56159e+06,-3.95767e+08
5227,-7.58953e+06,-3.97229e+08
5228,-7.61757e+06,-3.98697e+08
5229,-7.64572e+06,-4.0017e+08
5230,-7.67396e+06,-4.01648e+08
5231,-7.70232e+06,-4.03132e+08
5232,-7.73078e+06,-4.04622e+08
5233,-7.75934e+06,-4.06116e+08
5234,-7.78801e+06,-4.07617e+08
5235,-7.81678e+06,-4.09123e+08
5236,-7.84566e+06,-4.10635e+08
5237,-7.87465e+06,-4.12152e+08
5238,-7.90374e+06,-4.13674e+08
5239,-7.93294e+06,-4.15203e+08
5240,-7.96225e+06,-4.16737e+08
5241,-7.99167e+06,-4.18277e+08
5242,-8.0212e+06,-4.19822e+08
5243,-8.05083e+06,-4.21373e+08
5244,-8.08058e+06,-4.2293e+08
5245,-8.11044e+06,-4.24493e+08
5246,-8.1404e+06,-4.26061e+08
5247,-8.17048e+06,-4.27635e+08
5248,-8.20066e+06,-4.29215e+08
5249,-8.23096e+06,-4.30801e+08
5250,-8.26137e+06,-4.32393e+08
5251,-8.2919e+06,-4.3399e+08
5252,-8.32253e+06,-4.35594e+08
5253,-8.35328e+06,-4.37203e+08
5254,-8.38414e+06,-4.38818e+08
5255,-8.41512e+06,-4.4044e+08
5256,-8.44621e+06,-4.42067e+08
5257,-8.47742e+06,-4.437e+08
5258,-8.50874e+06,-4.45339e+08
5259,-8.54018e+06,-4.46985e+08
5260,-8.57173e+06,-4.48636e+08
5261,-8.6034e+06,-4.50294e+08
5262,-8.63519e+06,-4.51958e+08
5263,-8.66709e+06,-4.53627e+08
5264,-8.69911e+06,-4.55303e+08
5265,-8.73125e+06,-4.56986e+08
5266,-8.76351e+06,-4.58674e+08
5267,-8.79589e+06,-4.60369e+08
5268,-8.82839e+06,-4.6207e+08
5269,-8.86101e+06,-4.63777e+08
5270,-8.89375e+06,-4.6549e+08
5271,-8.92661e+06,-4.6721e+08
5272,-8.95959e+06,-4.68936e+08
5273,-8.99269e+06,-4.70669e+08
5274,-9.02592e+06,-4.72408e+08
5275,-9.05926e+06,-4.74153e+08
5276,-9.09273e+06,-4.75905e+08
5277,-9.12633e+06,-4.77664e+08
5278,-9.16005e+06,-4.79428e+08
5279,-9.19389e+06,-4.812e+08
5280,-9.22786e+06,-4.82978e+08
5281,-9.26195e+06,-4.84762e+08
5282,-9.29617e+06,-4.86553e+08
5283,-9.33052e+06,-4.88351e+08
5284,-9.36499e+06,-4.90155e+08
5285,-9.3996e+06,-4.91966e+08
5286,-9.43432e+06,-4.93784e+08
5287,-9.46918e+06,-4.95608e+08
5288,-9.50417e+06,-4.97439e+08
5289,-9.53928e+06,-4.99277e+08
5290,-9.57452e+06,-5.01122e+08
5291,-9.6099e+06,-5.02973e+08
5292,-9.64541e+06,-5.04832e+08
5293,-9.68104e+06,-5.06697e+08
5294,-9.71681e+06,-5.08569e+08
5295,-9.75271e+06,-5.10448e+08
5296,-9.78874e+06,-5.12334e+08
5297,-9.82491e+06,-5.14227e+08
5298,-9.86121e+06,-5.16127e+08
5299,-9.89764e+06,-5.18033e+08
5300,-9.93421e+06,-5.19947e+08
5301,-9.97092e+06,-5.21869e+08
5302,-1.00078e+07,-5.23797e+08
5303,-1.00447e+07,-5.25732e+08
5304,-1.00818e+07,-5.27674e+08
5305,-1.01191e+07,-5.29624e+08
5306,-1.01565e+07,-5.31581e+08
5307,-1.0194e+07,-5.33545e+08
5308,-1.02317e+07,-5.35516e+08
5309,-1.02695e+07,-5.37495e+08
5310,-1.03074e+07,-5.3948e+08
5311,-1.03455e+07,-5.41474e+08
5312,-1.03837e+07,-5.43474e+08
5313,-1.04221e+07,-5.45482e+08
5314,-1.04606e+07,-5.47498e+08
5315,-1.04992e+07,-5.4952e+08
5316,-1.0538e+07,-5.51551e+08
5317,-1.0577e+07,-5.53589e+08
5318,-1.0616e+07,-5.55634e+08
5319,-1.06553e+07,-5.57687e+08
5320,-1.06946e+07,-5.59747e+08
5321,-1.07341e+07,-5.61815e+08
5322,-1.07738e+07,-5.63891e+08
5323,-1.08136e+07,-5.65974e+08
5324,-1.08536e+07,-5.68066e+08
5325,-1.08937e+07,-5.70164e+08
5326,-1.09339e+07,-5.72271e+08
5327,-1.09743e+07,-5.74385e+08
5328,-1.10149e+07,-5.76507e+08
5329,-1.10556e+07,-5.78638e+08
5330,-1.10964e+07,-5.80775e+08
5331,-1.11374e+07,-5.82921e+08
5332,-1.11786e+07,-5.85075e+08
5333,-1.12199e+07,-5.87237e+08
5334,-1.12613e+07,-5.89406e+08
5335,-1.13029e+07,-5.91584e+08
5336,-1.13447e+07,-5.9377e+08
5337,-1.13866e+07,-5.95963e+08
5338,-1.14287e+07,-5.98165e+08
5339,-1.14709e+07,-6.00375e+08
5340,-1.15133e+07,-6.02594e+08
5341,-1.15558e+07,-6.0482e+08
5342,-1.15985e+07,-6.07055e+08
5343,-1.16414e+07,-6.09297e+08
5344,-1.16844e+07,-6.11549e+08
5345,-1.17275e+07,-6.13808e+08
5346,-1.17709e+07,-6.16076e+08
5347,-1.18144e+07,-6.18352e+08
5348,-1.1858e+07,-6.20637e+08
5349,-1.19018e+07,-6.2293e+08
5350,-1.19458e+07,-6.25231e+08
5351,-1.19899e+07,-6.27541e+08
5352,-1.20342e+07,-6.2986e+08
5353,-1.20787e+07,-6.32187e+08
5354,-1.21233e+07,-6.34523e+08
5355,-1.21681e+07,-6.36867e+08
5356,-1.22131e+07,-6.3922e+08
5357,-1.22582e+07,-6.41582e+08
5358,-1.23035e+07,-6.43952e+08
5359,-1.23489e+07,-6.46332e+08
5360,-1.23946e+07,-6.48719e+08
5361,-1.24404e+07,-6.51116e+08
5362,-1.24863e+07,-6.53522e+08
5363,-1.25324e+07,-6.55937e+08
5364,-1.25788e+07,-6.5836e+08
5365,-1.26252e+07,-6.60792e+08
5366,-1.26719e+07,-6.63234e+08
5367,-1.27187e+07,-6.65684e+08
5368,-1.27657e+07,-6.68144e+08
5369,-1.28128e+07,-6.70612e+08
5370,-1.28602e+07,-6.7309e+08
5371,-1.29077e+07,-6.75577e+08
5372,-1.29554e+07,-6.78073e+08
5373,-1.30033e+07,-6.80578e+08
5374,-1.30513e+07,-6.83093e+08
5375,-1.30995e+07,-6.85617e+08
5376,-1.31479e+07,-6.8815e+08
5377,-1.31965e+07,-6.90692e+08
5378,-1.32453e+07,-6.93244e+08
5379,-1.32942e+07,-6.95805e+08
5380,-1.33433e+07,-6.98376e+08
5381,-1.33926e+07,-7.00956e+08
5382,-1.34421e+07,-7.03546e+08
5383,-1.34918e+07,-7.06146e+08
5384,-1.35416e+07,-7.08755e+08
5385,-1.35916e+07,-7.11373e+08
5386,-1.36418e+07,-7.14002e+08
5387,-1.36923e+07,-7.1664e+08
5388,-1.37428e+07,-7.19287e+08
5389,-1.37936e+07,-7.21945e+08
5390,-1.38446e+07,-7.24612e+08
5391,-1.38957e+07,-7.27289e+08
5392,-1.39471e+07,-7.29977e+08
5393,-1.39986e+07,-7.32674e+08
5394,-1.40503e+07,-7.35381e+08
5395,-1.41022e+07,-7.38098e+08
5396,-1.41543e+07,-7.40825e+08
5397,-1.42066e+07,-7.43562e+08
5398,-1.42591e+07,-7.46309e+08
5399,-1.43118e+07,-7.49066e+08
5400,-1.43647e+07,-7.51834e+08
5401,-1.44178e+07,-7.54612e+08
5402,-1.4471e+07,-7.574e+08
5403,-1.45245e+07,-7.60198e+08
5404,-1.45782e+07,-7.63007e+08
5405,-1.4632e+07,-7.65826e+08
5406,-1.46861e+07,-7.68655e+08
5407,-1.47403e+07,-7.71495e+08
5408,-1.47948e+07,-7.74346e+08
5409,-1.48495e+07,-7.77207e+08
5410,-1.49043e+07,-7.80078e+08
5411,-1.49594e+07,-7.8296e+08
5412,-1.50147e+07,-7.85853e+08
5413,-1.50701e+07,-7.88757e+08
5414,-1.51258e+07,-7.91671e+08
5415,-1.51817e+07,-7.94596e+08
5416,-1.52378e+07,-7.97532e+08
5417,-1.52941e+07,-8.00478e+08
5418,-1.53506e+07,-8.03436e+08
5419,-1.54073e+07,-8.06404e+08
5420,-1.54642e+07,-8.09384e+08
5421,-1.55214e+07,-8.12374e+08
5422,-1.55787e+07,-8.15376e+08
5423,-1.56363e+07,-8.18388e+08
5424,-1.5694e+07,-8.21412e+08
5425,-1.5752e+07,-8.24447e+08
5426,-1.58102e+07,-8.27493e+08
5427,-1.58686e+07,-8.3055e+08
5428,-1.59273e+07,-8.33619e+08
5429,-1.59861e+07,-8.36699e+08
5430,-1.60452e+07,-8.3979e+08
5431,-1.61045e+07,-8.42893e+08
5432,-1.6164e+07,-8.46007e+08
5433,-1.62237e+07,-8.49133e+08
5434,-1.62836e+07,-8.5227e+08
5435,-1.63438e+07,-8.55419e+08
5436,-1.64042e+07,-8.58579e+08
5437,-1.64648e+07,-8.61751e+08
5438,-1.65256e+07,-8.64935e+08
5439,-1.65867e+07,-8.68131e+08
5440,-1.6648e+07,-8.71339e+08
5441,-1.67095e+07,-8.74558e+08
5442,-1.67712e+07,-8.77789e+08
5443,-1.68332e+07,-8.81032e+08
5444,-1.68954e+07,-8.84287e+08
5445,-1.69578e+07,-8.87555e+08
5446,-1.70204e+07,-8.90834e+08
5447,-1.70833e+07,-8.94125e+08
5448,-1.71464e+07,-8.97429e+08
5449,-1.72098e+07,-9.00744e+08
5450,-1.72734e+07,-9.04072e+08
5451,-1.73372e+07,-9.07413e+08
5452,-1.74012e+07,-9.10765e+08
5453,-1.74655e+07,-9.1413e+08
5454,-1.75301e+07,-9.17508e+08
5455,-1.75948e+07,-9.20898e+08
5456,-1.76598e+07,-9.243e+08
5457,-1.77251e+07,-9.27715e+08
5458,-1.77906e+07,-9.31143e+08
5459,-1.78563e+07,-9.34583e+08
5460,-1.79223e+07,-9.38036e+08
5461,-1.79885e+07,-9.41502e+08
5462,-1.8055e+07,-9.4498e+08
5463,-1.81217e+07,-9.48472e+08
5464,-1.81886e+07,-9.51976e+08
5465,-1.82558e+07,-9.55493e+08
5466,-1.83233e+07,-9.59023e+08
5467,-1.8391e+07,-9.62567e+08
5468,-1.84589e+07,-9.66123e+08
5469,-1.85271e+07,-9.69693e+08
5470,-1.85956e+07,-9.73275e+08
5471,-1.86643e+07,-9.76871e+08
5472,-1.87332e+07,-9.8048e+08
5473,-1.88025e+07,-9.84103e+08
5474,-1.88719e+07,-9.87739e+08
5475,-1.89417e+07,-9.91388e+08
5476,-1.90116e+07,-9.95051e+08
5477,-1.90819e+07,-9.98728e+08
5478,-1.91524e+07,-1.00242e+09
5479,-1.92231e+07,-1.00612e+09
5480,-1.92942e+07,-1.00984e+09
5481,-1.93654e+07,-1.01357e+09
5482,-1.9437e+07,-1.01731e+09
5483,-1.95088e+07,-1.02107e+09
5484,-1.95809e+07,-1.02485e+09
5485,-1.96532e+07,-1.02863e+09
5486,-1.97258e+07,-1.03243e+09
5487,-1.97987e+07,-1.03625e+09
5488,-1.98719e+07,-1.04008e+09
5489,-1.99453e+07,-1.04392e+09
5490,-2.0019e+07,-1.04778e+09
5491,-2.0093e+07,-1.05165e+09
5492,-2.01672e+07,-1.05553e+09
5493,-2.02417e+07,-1.05943e+09
5494,-2.03165e+07,-1.06335e+09
5495,-2.03916e+07,-1.06727e+09
5496,-2.04669e+07,-1.07122e+09
5497,-2.05425e+07,-1.07518e+09
5498,-2.06184e+07,-1.07915e+09
5499,-2.06946e+07,-1.08314e+09
