Time,avg(solution_0),avg(solution_1)
1002,0.0705304,-0.0255791
1003,0.0706704,-0.0254326
1004,0.0708114,-0.0252882
1005,0.0709533,-0.0251461
1006,0.0710962,-0.0250062
1007,0.07124,-0.0248685
1008,0.0713849,-0.0247329
1009,0.0715308,-0.0245994
1010,0.0716777,-0.0244681
1011,0.0718257,-0.0243388
1012,0.0719747,-0.0242116
1013,0.0721249,-0.0240864
1014,0.0722761,-0.0239633
1015,0.0724285,-0.0238422
1016,0.072582,-0.023723
1017,0.0727366,-0.0236058
1018,0.0728924,-0.0234906
1019,0.0730494,-0.0233773
1020,0.0732077,-0.0232659
1021,0.0733671,-0.0231564
1022,0.0735278,-0.0230488
1023,0.0736898,-0.022943
1024,0.0738531,-0.0228391
1025,0.0740176,-0.022737
1026,0.0741836,-0.0226367
1027,0.0743508,-0.0225383
1028,0.0745195,-0.0224416
1029,0.0746896,-0.0223466
1030,0.074861,-0.0222535
1031,0.075034,-0.0221621
1032,0.0752084,-0.0220724
1033,0.0753843,-0.0219844
1034,0.0755617,-0.0218982
1035,0.0757407,-0.0218136
1036,0.0759213,-0.0217307
1037,0.0761034,-0.0216495
1038,0.0762872,-0.02157
1039,0.0764727,-0.0214921
1040,0.0766599,-0.0214158
1041,0.0768487,-0.0213412
1042,0.0770394,-0.0212682
1043,0.0772318,-0.0211968
1044,0.0772318,-0.0211968
1045,0.0774233,-0.0211172
1046,0.0774233,-0.0211172
1047,0.0776165,-0.0210389
1048,0.0778133,-0.0209681
1049,0.0780127,-0.0209013
1050,0.0780127,-0.0209013
1051,0.0782118,-0.0208282
1052,0.0782118,-0.0208282
1053,0.078413,-0.0207571
1054,0.078618,-0.0206937
1055,0.078618,-0.0206937
1056,0.0788237,-0.0206269
1057,0.0790333,-0.020568
1058,0.0792456,-0.0205128
1059,0.0792456,-0.0205128
1060,0.0794582,-0.0204523
1061,0.0796748,-0.0203994
1062,0.0798941,-0.0203499
1063,0.0798941,-0.0203499
1064,0.080114,-0.0202956
1065,0.0803379,-0.0202483
1066,0.0805646,-0.0202043
1067,0.080794,-0.0201622
1068,0.080794,-0.0201622
1069,0.0810241,-0.0201152
1070,0.081258,-0.0200744
1071,0.0814951,-0.0200366
1072,0.0817349,-0.0200006
1073,0.0817349,-0.0200006
1074,0.0819759,-0.0199607
1075,0.0822209,-0.0199264
1076,0.0824692,-0.0198948
1077,0.0827204,-0.0198649
1078,0.0829746,-0.0198365
1079,0.0832319,-0.0198094
1080,0.0834922,-0.0197837
1081,0.0837556,-0.0197595
1082,0.0840223,-0.0197371
1083,0.0842923,-0.0197168
1084,0.0845658,-0.0196993
1085,0.0848427,-0.0196855
1086,0.0851231,-0.0196768
1087,0.0854073,-0.0196751
1088,0.0856953,-0.0196829
1089,0.0859871,-0.0197037
1090,0.0862829,-0.0197414
1091,0.0865828,-0.019801
1092,0.086887,-0.0198879
1093,0.0871955,-0.0200079
1094,0.0875085,-0.0201667
1095,0.0878261,-0.0203694
1096,0.0881484,-0.02062
1097,0.0884757,-0.0209206
1098,0.0888079,-0.0212709
1099,0.0891454,-0.0216676
1100,0.0894883,-0.0221043
1101,0.0898367,-0.022571
1102,0.0901909,-0.0230551
1103,0.0905509,-0.023541
1104,0.090917,-0.0240115
1105,0.0912894,-0.0244486
1106,0.0916684,-0.0248345
1107,0.092054,-0.0251528
1108,0.0924465,-0.0253896
1109,0.0928462,-0.0255341
1110,0.0932534,-0.0255795
1111,0.0936681,-0.0255229
1112,0.0940908,-0.0253658
1113,0.0945217,-0.0251133
1114,0.094961,-0.0247738
1115,0.0954091,-0.0243585
1116,0.0958664,-0.0238802
1117,0.096333,-0.0233528
1118,0.0968094,-0.0227905
1119,0.097296,-0.0222072
1120,0.097793,-0.0216158
1121,0.098301,-0.0210285
1122,0.0988202,-0.0204557
1123,0.0993512,-0.0199069
1124,0.0998944,-0.0193898
1125,0.10045,-0.0189112
1126,0.101019,-0.0184764
1127,0.101601,-0.0180899
1128,0.102198,-0.0177547
1129,0.102809,-0.0174731
1130,0.103435,-0.0172462
1131,0.104076,-0.0170742
1132,0.104734,-0.0169562
1133,0.105409,-0.0168903
1134,0.106101,-0.0168736
1135,0.10681,-0.0169028
1136,0.107538,-0.0169735
1137,0.108285,-0.0170809
1138,0.109052,-0.0172201
1139,0.109839,-0.0173859
1140,0.110647,-0.0175732
1141,0.111476,-0.017777
1142,0.112327,-0.0179928
1143,0.1132,-0.0182165
1144,0.114096,-0.0184444
1145,0.115016,-0.0186735
1146,0.115961,-0.0189013
1147,0.116929,-0.0191257
1148,0.117923,-0.0193452
1149,0.118942,-0.0195586
1150,0.119987,-0.0197654
1151,0.121059,-0.019965
1152,0.122156,-0.0201573
1153,0.123281,-0.0203423
1154,0.124433,-0.0205202
1155,0.125612,-0.0206914
1156,0.126818,-0.0208562
1157,0.128051,-0.021015
1158,0.129311,-0.0211683
1159,0.130598,-0.0213166
1160,0.131912,-0.0214603
1161,0.133252,-0.0215998
1162,0.134618,-0.0217356
1163,0.136008,-0.0218681
1164,0.137424,-0.0219975
1165,0.138862,-0.0221244
1166,0.140323,-0.0222489
1167,0.141805,-0.0223713
1168,0.143308,-0.022492
1169,0.144828,-0.022611
1170,0.146366,-0.0227287
1171,0.147918,-0.0228451
1172,0.149484,-0.0229604
1173,0.15106,-0.0230748
1174,0.152644,-0.0231883
1175,0.154234,-0.0233011
1176,0.155827,-0.0234132
1177,0.15742,-0.0235246
1178,0.15901,-0.0236356
1179,0.160593,-0.0237459
1180,0.162165,-0.0238558
1181,0.163723,-0.0239652
1182,0.165263,-0.0240741
1183,0.16678,-0.0241826
1184,0.16827,-0.0242906
1185,0.169728,-0.0243982
1186,0.171149,-0.0245054
1187,0.172527,-0.0246121
1188,0.173858,-0.0247184
1189,0.175136,-0.0248243
1190,0.176355,-0.0249298
1191,0.17751,-0.025035
1192,0.178593,-0.0251399
1193,0.179599,-0.0252446
1194,0.180521,-0.0253492
1195,0.181353,-0.0254537
1196,0.182087,-0.0255582
1197,0.182718,-0.0256631
1198,0.183238,-0.0257683
1199,0.18364,-0.0258743
1200,0.183917,-0.0259811
1201,0.184062,-0.0260892
1202,0.184068,-0.0261989
1203,0.183928,-0.0263106
1204,0.183634,-0.0264248
1205,0.183179,-0.026542
1206,0.182556,-0.0266628
1207,0.181759,-0.026788
1208,0.180781,-0.0269183
1209,0.179614,-0.0270546
1210,0.178253,-0.0271978
1211,0.17669,-0.0273491
1212,0.17492,-0.0275097
1213,0.172937,-0.0276809
1214,0.170735,-0.0278641
1215,0.168308,-0.028061
1216,0.165652,-0.0282734
1217,0.162762,-0.0285031
1218,0.159633,-0.0287524
1219,0.15626,-0.0290236
1220,0.152642,-0.029319
1221,0.148773,-0.0296415
1222,0.144652,-0.0299941
1223,0.140275,-0.0303797
1224,0.135642,-0.030802
1225,0.13075,-0.0312646
1226,0.125598,-0.0317713
1227,0.120186,-0.0323265
1228,0.114515,-0.0329346
1229,0.108584,-0.0336005
1230,0.102395,-0.0343293
1231,0.0959491,-0.0351263
1232,0.0892491,-0.0359975
1233,0.0822975,-0.0369488
1234,0.0750979,-0.0379868
1235,0.067654,-0.0391182
1236,0.0599704,-0.0403502
1237,0.052052,-0.0416902
1238,0.0439046,-0.0431462
1239,0.0355342,-0.0447264
1240,0.0269476,-0.0464393
1241,0.0181519,-0.0482939
1242,0.00915497,-0.0502995
1243,-3.50054e-05,-0.0524657
1244,-0.00940924,-0.0548025
1245,-0.0189585,-0.0573201
1246,-0.0286731,-0.0600292
1247,-0.0385428,-0.0629407
1248,-0.048557,-0.0660656
1249,-0.0587048,-0.0694155
1250,-0.0689747,-0.073002
1251,-0.079355,-0.0768368
1252,-0.0898336,-0.0809319
1253,-0.100398,-0.0852995
1254,-0.111035,-0.0899518
1255,-0.121733,-0.0949009
1256,-0.132477,-0.100159
1257,-0.143255,-0.105739
1258,-0.154053,-0.111652
1259,-0.164856,-0.11791
1260,-0.175651,-0.124525
1261,-0.186424,-0.131509
1262,-0.19716,-0.138872
1263,-0.207846,-0.146625
1264,-0.218466,-0.154778
1265,-0.229008,-0.163342
1266,-0.239455,-0.172324
1267,-0.249795,-0.181733
1268,-0.260014,-0.191577
1269,-0.270096,-0.201862
1270,-0.280029,-0.212593
1271,-0.289798,-0.223776
1272,-0.29939,-0.235413
1273,-0.308791,-0.247507
1274,-0.31799,-0.260058
1275,-0.326972,-0.273067
1276,-0.335725,-0.28653
1277,-0.344237,-0.300445
1278,-0.352496,-0.314806
1279,-0.36049,-0.329606
1280,-0.368209,-0.344837
1281,-0.375641,-0.360488
1282,-0.382777,-0.376547
1283,-0.389605,-0.392998
1284,-0.396118,-0.409826
1285,-0.402305,-0.427011
1286,-0.408159,-0.444534
1287,-0.413671,-0.46237
1288,-0.418834,-0.480496
1289,-0.423642,-0.498883
1290,-0.428087,-0.517502
1291,-0.432164,-0.536322
1292,-0.435868,-0.555307
1293,-0.439194,-0.574423
1294,-0.442138,-0.59363
1295,-0.444698,-0.612888
1296,-0.44687,-0.632154
1297,-0.448651,-0.651384
1298,-0.450042,-0.67053
1299,-0.45104,-0.689545
1300,-0.451645,-0.708378
1301,-0.451859,-0.726976
1302,-0.451682,-0.745286
1303,-0.451116,-0.763253
1304,-0.450163,-0.78082
1305,-0.448826,-0.797929
1306,-0.447109,-0.814522
1307,-0.445016,-0.830539
1308,-0.442552,-0.845919
1309,-0.439722,-0.860602
1310,-0.436533,-0.874525
1311,-0.432991,-0.887627
1312,-0.429104,-0.899847
1313,-0.424878,-0.911123
1314,-0.420323,-0.921394
1315,-0.415447,-0.930599
1316,-0.41026,-0.938678
1317,-0.40477,-0.945574
1318,-0.398989,-0.951229
1319,-0.392927,-0.955585
1320,-0.386595,-0.95859
1321,-0.380004,-0.96019
1322,-0.373167,-0.960335
1323,-0.366094,-0.958977
1324,-0.3588,-0.956068
1325,-0.351295,-0.951567
1326,-0.343594,-0.945433
1327,-0.335709,-0.937627
1328,-0.327653,-0.928116
1329,-0.31944,-0.916868
1330,-0.311083,-0.903856
1331,-0.302596,-0.889054
1332,-0.293993,-0.872443
1333,-0.285286,-0.854006
1334,-0.276491,-0.833728
1335,-0.26762,-0.811603
1336,-0.258686,-0.787624
1337,-0.249704,-0.76179
1338,-0.240686,-0.734105
1339,-0.231646,-0.704577
1340,-0.222597,-0.673215
1341,-0.21355,-0.640038
1342,-0.20452,-0.605063
1343,-0.195518,-0.568316
1344,-0.186555,-0.529825
1345,-0.177644,-0.489622
1346,-0.168796,-0.447743
1347,-0.160021,-0.40423
1348,-0.151331,-0.359126
1349,-0.142735,-0.312479
1350,-0.134244,-0.264342
1351,-0.125866,-0.214771
1352,-0.11761,-0.163823
1353,-0.109486,-0.111563
1354,-0.101501,-0.0580557
1355,-0.0936624,-0.00337007
1356,-0.0859777,0.0524216
1357,-0.0784535,0.109244
1358,-0.0710959,0.16702
1359,-0.0639106,0.22567
1360,-0.056903,0.285109
1361,-0.0500777,0.345254
1362,-0.0434391,0.406016
1363,-0.0369909,0.467308
1364,-0.0307365,0.529038
1365,-0.0246788,0.591113
1366,-0.0188202,0.653439
1367,-0.0131628,0.715922
1368,-0.00770801,0.778464
1369,-0.00245704,0.840968
1370,0.00258942,0.903335
1371,0.00743106,0.965467
1372,0.012068,1.02726
1373,0.0165006,1.08863
1374,0.0207299,1.14946
1375,0.0247569,1.20965
1376,0.0285831,1.26911
1377,0.0322105,1.32774
1378,0.0356412,1.38543
1379,0.0388777,1.44209
1380,0.0419225,1.49763
1381,0.0447788,1.55194
1382,0.0474498,1.60493
1383,0.0499389,1.65651
1384,0.0522497,1.70659
1385,0.0543862,1.75506
1386,0.0563523,1.80186
1387,0.0581523,1.84688
1388,0.0597906,1.89005
1389,0.0612715,1.93128
1390,0.0625997,1.97049
1391,0.0637798,2.00761
1392,0.0648168,2.04256
1393,0.0657154,2.07527
1394,0.0664805,2.10568
1395,0.0671171,2.13372
1396,0.0676302,2.15932
1397,0.0680248,2.18244
1398,0.068306,2.20302
1399,0.0684787,2.22102
1400,0.068548,2.23638
1401,0.0685188,2.24906
1402,0.0683962,2.25904
1403,0.0681849,2.26628
1404,0.06789,2.27076
1405,0.067516,2.27245
1406,0.0670679,2.27134
1407,0.0665502,2.26742
1408,0.0659674,2.26068
1409,0.0653241,2.25112
1410,0.0646247,2.23875
1411,0.0638734,2.22358
1412,0.0630744,2.20562
1413,0.0622318,2.1849
1414,0.0613495,2.16144
1415,0.0604314,2.13528
1416,0.0594811,2.10646
1417,0.0585024,2.07501
1418,0.0574985,2.04099
1419,0.056473,2.00446
1420,0.055429,1.96547
1421,0.0543696,1.92409
1422,0.0532978,1.88039
1423,0.0522164,1.83444
1424,0.0511281,1.78632
1425,0.0500355,1.73613
1426,0.048941,1.68394
1427,0.047847,1.62986
1428,0.0467557,1.57397
1429,0.045669,1.51639
1430,0.0445891,1.4572
1431,0.0435177,1.39653
1432,0.0424564,1.33448
1433,0.041407,1.27117
1434,0.0403709,1.20671
1435,0.0393495,1.14121
1436,0.0383439,1.07481
1437,0.0373555,1.00761
1438,0.0363852,0.939738
1439,0.0354339,0.871322
1440,0.0345026,0.802481
1441,0.0335919,0.733339
1442,0.0327027,0.664017
1443,0.0318354,0.594639
1444,0.0309905,0.525324
1445,0.0301685,0.456193
1446,0.0293697,0.387365
1447,0.0285944,0.318954
1448,0.0278427,0.251077
1449,0.0271149,0.183843
1450,0.026411,0.117362
1451,0.025731,0.0517394
1452,0.0250748,-0.0129219
1453,0.0244424,-0.0765234
1454,0.0238336,-0.13897
1455,0.0232482,-0.200171
1456,0.022686,-0.260039
1457,0.0221467,-0.318492
1458,0.0216301,-0.375451
1459,0.0211356,-0.430845
1460,0.0206631,-0.484604
1461,0.0202119,-0.536665
1462,0.0197819,-0.58697
1463,0.0193724,-0.635466
1464,0.018983,-0.682104
1465,0.0186132,-0.726841
1466,0.0182625,-0.769641
1467,0.0179303,-0.810469
1468,0.0176162,-0.8493
1469,0.0173197,-0.88611
1470,0.01704,-0.920883
1471,0.0167767,-0.953607
1472,0.0165293,-0.984274
1473,0.0162971,-1.01288
1474,0.0160796,-1.03944
1475,0.0158763,-1.06394
1476,0.0156865,-1.0864
1477,0.0155098,-1.10685
1478,0.0153456,-1.12529
1479,0.0151933,-1.14175
1480,0.0150524,-1.15627
1481,0.0149223,-1.16886
1482,0.0148026,-1.17957
1483,0.0146928,-1.18843
1484,0.0145923,-1.19549
1485,0.0145007,-1.20079
1486,0.0144175,-1.20437
1487,0.0143421,-1.20629
1488,0.0142743,-1.20659
1489,0.0142135,-1.20533
1490,0.0141593,-1.20256
1491,0.0141113,-1.19834
1492,0.0140691,-1.19273
1493,0.0140324,-1.18579
1494,0.0140007,-1.17756
1495,0.0139737,-1.16813
1496,0.0139511,-1.15754
1497,0.0139325,-1.14586
1498,0.0139176,-1.13314
1499,0.0139062,-1.11946
1500,0.013898,-1.10487
1501,0.0138926,-1.08944
1502,0.0138898,-1.07322
1503,0.0138894,-1.05627
1504,0.0138912,-1.03866
1505,0.0138949,-1.02043
1506,0.0139003,-1.00166
1507,0.0139072,-0.982395
1508,0.0139156,-0.962689
1509,0.013925,-0.942597
1510,0.0139356,-0.922171
1511,0.0139469,-0.901464
1512,0.0139591,-0.880523
1513,0.0139718,-0.859397
1514,0.013985,-0.838131
1515,0.0139986,-0.816771
1516,0.0140125,-0.795358
1517,0.0140266,-0.773934
1518,0.0140408,-0.752536
1519,0.014055,-0.731204
1520,0.0140692,-0.709971
1521,0.0140833,-0.688871
1522,0.0140972,-0.667936
1523,0.014111,-0.647195
1524,0.0141244,-0.626676
1525,0.0141377,-0.606406
1526,0.0141506,-0.586408
1527,0.0141632,-0.566705
1528,0.0141754,-0.547317
1529,0.0141872,-0.528264
1530,0.0141987,-0.509563
1531,0.0142098,-0.491229
1532,0.0142205,-0.473276
1533,0.0142307,-0.455717
1534,0.0142406,-0.438563
1535,0.0142501,-0.421823
1536,0.0142592,-0.405506
1537,0.0142679,-0.389617
1538,0.0142763,-0.374162
1539,0.0142843,-0.359145
1540,0.0142919,-0.34457
1541,0.0142992,-0.330437
1542,0.0143063,-0.316748
1543,0.014313,-0.303503
1544,0.0143194,-0.290699
1545,0.0143256,-0.278335
1546,0.0143316,-0.266407
1547,0.0143374,-0.254912
1548,0.014343,-0.243844
1549,0.0143484,-0.233199
1550,0.0143537,-0.22297
1551,0.0143588,-0.213152
1552,0.0143639,-0.203735
1553,0.0143689,-0.194714
1554,0.0143739,-0.186079
1555,0.0143788,-0.177823
1556,0.0143837,-0.169937
1557,0.0143886,-0.16241
1558,0.0143936,-0.155235
1559,0.0143986,-0.148401
1560,0.0144037,-0.141898
1561,0.0144089,-0.135717
1562,0.0144142,-0.129847
1563,0.0144197,-0.124278
1564,0.0144253,-0.119
1565,0.0144311,-0.114003
1566,0.0144371,-0.109276
1567,0.0144433,-0.104809
1568,0.0144497,-0.100593
1569,0.0144564,-0.096617
1570,0.0144633,-0.092871
1571,0.0144705,-0.0893455
1572,0.0144779,-0.0860307
1573,0.0144857,-0.0829171
1574,0.0144937,-0.0799955
1575,0.0145021,-0.0772568
1576,0.0145108,-0.0746919
1577,0.0145199,-0.0722923
1578,0.0145292,-0.0700494
1579,0.014539,-0.067955
1580,0.0145491,-0.0660011
1581,0.0145596,-0.06418
1582,0.0145705,-0.0624841
1583,0.0145817,-0.0609063
1584,0.0145934,-0.0594394
1585,0.0146054,-0.0580768
1586,0.0146179,-0.056812
1587,0.0146307,-0.0556388
1588,0.014644,-0.0545512
1589,0.0146577,-0.0535435
1590,0.0146718,-0.0526103
1591,0.0146864,-0.0517463
1592,0.0147014,-0.0509467
1593,0.0147168,-0.0502066
1594,0.0147326,-0.0495216
1595,0.0147489,-0.0488875
1596,0.0147657,-0.0483003
1597,0.0147828,-0.0477561
1598,0.0148004,-0.0472514
1599,0.0148185,-0.0467827
1600,0.014837,-0.046347
1601,0.0148559,-0.0459413
1602,0.0148753,-0.0455627
1603,0.0148952,-0.0452087
1604,0.0149155,-0.0448768
1605,0.0149362,-0.0445647
1606,0.0149574,-0.0442704
1607,0.014979,-0.0439919
1608,0.0150011,-0.0437274
1609,0.0150236,-0.0434752
1610,0.0150466,-0.0432338
1611,0.0150701,-0.0430018
1612,0.015094,-0.0427778
1613,0.0151183,-0.0425608
1614,0.0151431,-0.0423496
1615,0.0151684,-0.0421433
1616,0.0151941,-0.041941
1617,0.0152203,-0.0417418
1618,0.0152469,-0.0415451
1619,0.015274,-0.0413503
1620,0.0153016,-0.0411568
1621,0.0153297,-0.0409641
1622,0.0153582,-0.0407717
1623,0.0153872,-0.0405794
1624,0.0154168,-0.0403867
1625,0.0154468,-0.0401934
1626,0.0154773,-0.0399992
1627,0.0155083,-0.039804
1628,0.0155399,-0.0396077
1629,0.0155719,-0.0394101
1630,0.0156046,-0.039211
1631,0.0156377,-0.0390106
1632,0.0156714,-0.0388086
1633,0.0157057,-0.0386052
1634,0.0157406,-0.0384002
1635,0.0157761,-0.0381938
1636,0.0158121,-0.037986
1637,0.0158488,-0.0377768
1638,0.0158861,-0.0375662
1639,0.0159241,-0.0373545
1640,0.0159627,-0.0371415
1641,0.0160019,-0.0369275
1642,0.0160419,-0.0367125
1643,0.0160825,-0.0364966
1644,0.0161238,-0.0362799
1645,0.0161658,-0.0360625
1646,0.0162085,-0.0358445
1647,0.016252,-0.035626
1648,0.0162962,-0.0354071
1649,0.016341,-0.035188
1650,0.0163867,-0.0349686
1651,0.016433,-0.0347491
1652,0.0164801,-0.0345297
1653,0.0165279,-0.0343103
1654,0.0165764,-0.0340911
1655,0.0166256,-0.0338721
1656,0.0166756,-0.0336535
1657,0.0167262,-0.0334353
1658,0.0167775,-0.0332176
1659,0.0168295,-0.0330005
1660,0.0168821,-0.0327839
1661,0.0169353,-0.0325681
1662,0.0169891,-0.032353
1663,0.0170435,-0.0321387
1664,0.0170985,-0.0319253
1665,0.017154,-0.0317128
1666,0.0172099,-0.0315012
1667,0.0172664,-0.0312906
1668,0.0173232,-0.0310809
1669,0.0173805,-0.0308724
1670,0.0174382,-0.0306649
1671,0.0174962,-0.0304585
1672,0.0175545,-0.0302532
1673,0.0176131,-0.0300491
1674,0.0176719,-0.0298461
1675,0.017731,-0.0296443
1676,0.0177903,-0.0294437
1677,0.0178498,-0.0292443
1678,0.0179095,-0.0290461
1679,0.0179693,-0.0288491
1680,0.0180293,-0.0286533
1681,0.0180893,-0.0284588
1682,0.0181496,-0.0282654
1683,0.0182099,-0.0280733
1684,0.0182704,-0.0278824
1685,0.018331,-0.0276927
1686,0.0183917,-0.0275042
1687,0.0184526,-0.027317
1688,0.0185137,-0.027131
1689,0.018575,-0.0269462
1690,0.0186366,-0.0267626
1691,0.0186984,-0.0265802
1692,0.0187605,-0.0263991
1693,0.018823,-0.0262192
1694,0.018886,-0.0260405
1695,0.0189494,-0.025863
1696,0.0190133,-0.0256868
1697,0.0190778,-0.0255119
1698,0.0191429,-0.0253382
1699,0.0192088,-0.0251658
1700,0.0192754,-0.0249948
1701,0.0193429,-0.024825
1702,0.0194113,-0.0246566
1703,0.0194808,-0.0244896
1704,0.0195513,-0.024324
1705,0.019623,-0.0241599
1706,0.0196959,-0.0239973
1707,0.0197702,-0.0238362
1708,0.0198459,-0.0236768
1709,0.019923,-0.0235189
1710,0.0200017,-0.0233628
1711,0.0200821,-0.0232085
1712,0.0201642,-0.023056
1713,0.0202481,-0.0229055
1714,0.0203339,-0.0227569
1715,0.0204217,-0.0226105
1716,0.0205115,-0.0224662
1717,0.0206034,-0.0223241
1718,0.0206975,-0.0221844
1719,0.0207938,-0.0220472
1720,0.0208925,-0.0219124
1721,0.0209936,-0.0217804
1722,0.0210971,-0.021651
1723,0.0212032,-0.0215244
1724,0.0213119,-0.0214008
1725,0.0214232,-0.0212802
1726,0.0215373,-0.0211626
1727,0.0216542,-0.0210483
1728,0.021774,-0.0209372
1729,0.0218968,-0.0208294
1730,0.0220225,-0.020725
1731,0.0221514,-0.0206241
1732,0.0222835,-0.0205266
1733,0.0224188,-0.0204327
1734,0.0225574,-0.0203422
1735,0.0226995,-0.0202553
1736,0.022845,-0.0201719
1737,0.0229942,-0.0200919
1738,0.023147,-0.0200154
1739,0.0233037,-0.0199422
1740,0.0234642,-0.0198722
1741,0.0236288,-0.0198054
1742,0.0237975,-0.0197415
1743,0.0239704,-0.0196803
1744,0.0241477,-0.0196218
1745,0.0243295,-0.0195657
1746,0.024516,-0.0195117
1747,0.0247073,-0.0194595
1748,0.0249036,-0.0194089
1749,0.025105,-0.0193594
1750,0.0253116,-0.0193109
1751,0.0255238,-0.0192628
1752,0.0257417,-0.0192148
1753,0.0259654,-0.0191664
1754,0.0261952,-0.0191173
1755,0.0264313,-0.0190668
1756,0.0266739,-0.0190147
1757,0.0269233,-0.0189603
1758,0.0271797,-0.0189031
1759,0.0274433,-0.0188427
1760,0.0277145,-0.0187784
1761,0.0279934,-0.0187099
1762,0.0282805,-0.0186365
1763,0.0285759,-0.0185577
1764,0.0288799,-0.018473
1765,0.029193,-0.0183819
1766,0.0295153,-0.018284
1767,0.0298473,-0.0181787
1768,0.0301892,-0.0180657
1769,0.0305414,-0.0179444
1770,0.0309043,-0.0178145
1771,0.0312782,-0.0176756
1772,0.0316634,-0.0175275
1773,0.0320605,-0.0173698
1774,0.0324696,-0.0172024
1775,0.0328913,-0.017025
1776,0.0333259,-0.0168374
1777,0.0337737,-0.0166397
1778,0.0342353,-0.0164317
1779,0.0347109,-0.0162135
1780,0.035201,-0.0159851
1781,0.035706,-0.0157466
1782,0.0362263,-0.0154983
1783,0.0367622,-0.0152403
1784,0.0373141,-0.014973
1785,0.0378825,-0.0146966
1786,0.0384677,-0.0144116
1787,0.03907,-0.0141183
1788,0.0396898,-0.0138172
1789,0.0403275,-0.0135089
1790,0.0409833,-0.0131938
1791,0.0416576,-0.0128726
1792,0.0423506,-0.0125458
1793,0.0430627,-0.0122141
1794,0.043794,-0.0118781
1795,0.0445447,-0.0115385
1796,0.045315,-0.0111959
1797,0.0461052,-0.0108511
1798,0.0469151,-0.0105046
1799,0.047745,-0.0101571
1800,0.0485949,-0.00980933
1801,0.0494646,-0.00946186
1802,0.0503542,-0.00911531
1803,0.0512635,-0.00877025
1804,0.0521923,-0.00842723
1805,0.0531404,-0.00808676
1806,0.0541074,-0.00774931
1807,0.0550929,-0.0074153
1808,0.0560966,-0.00708512
1809,0.0571177,-0.00675907
1810,0.0581558,-0.00643743
1811,0.05921,-0.00612043
1812,0.0602797,-0.00580821
1813,0.0613639,-0.00550088
1814,0.0624615,-0.00519847
1815,0.0635715,-0.00490097
1816,0.0646928,-0.0046083
1817,0.0658239,-0.00432031
1818,0.0669634,-0.00403682
1819,0.0681098,-0.00375758
1820,0.0692614,-0.00348228
1821,0.0704164,-0.00321055
1822,0.0715729,-0.00294201
1823,0.0727287,-0.0026762
1824,0.0738817,-0.00241262
1825,0.0750295,-0.00215075
1826,0.0761696,-0.00189003
1827,0.0772995,-0.00162985
1828,0.0784162,-0.0013696
1829,0.0795169,-0.00110865
1830,0.0805985,-0.000846336
1831,0.0816577,-0.000581996
1832,0.0826913,-0.000314961
1833,0.0836955,-4.45627e-05
1834,0.0846667,0.000229862
1835,0.0856011,0.000508964
1836,0.0864947,0.00079338
1837,0.0873433,0.00108372
1838,0.0881426,0.00138058
1839,0.0888882,0.00168449
1840,0.0895755,0.00199599
1841,0.0901997,0.00231553
1842,0.0907561,0.00264355
1843,0.0912395,0.00298039
1844,0.0916449,0.00332638
1845,0.091967,0.00368175
1846,0.0922005,0.00404667
1847,0.09234,0.00442123
1848,0.0923798,0.00480545
1849,0.0923143,0.00519924
1850,0.0921378,0.00560245
1851,0.0918445,0.0060148
1852,0.0914285,0.00643592
1853,0.0908839,0.00686534
1854,0.0902048,0.00730246
1855,0.0893851,0.00774657
1856,0.0884189,0.00819681
1857,0.0873001,0.00865223
1858,0.0860229,0.0091117
1859,0.0845811,0.00957396
1860,0.0829689,0.0100376
1861,0.0811805,0.0105011
1862,0.07921,0.0109626
1863,0.0770516,0.0114203
1864,0.0746999,0.011872
1865,0.0721492,0.0123156
1866,0.0693943,0.0127485
1867,0.06643,0.013168
1868,0.0632511,0.0135712
1869,0.0598528,0.0139552
1870,0.0562306,0.0143164
1871,0.0523799,0.0146515
1872,0.0482966,0.0149564
1873,0.0439768,0.0152273
1874,0.0394167,0.0154598
1875,0.0346131,0.0156492
1876,0.0295628,0.0157908
1877,0.0242632,0.0158795
1878,0.0187118,0.0159097
1879,0.0129066,0.0158758
1880,0.00684598,0.0157718
1881,0.00052859,0.0155913
1882,-0.00604641,0.0153277
1883,-0.0128795,0.014974
1884,-0.0199707,0.014523
1885,-0.0273195,0.0139671
1886,-0.0349252,0.0132984
1887,-0.0427864,0.0125086
1888,-0.0509013,0.011589
1889,-0.0592676,0.0105309
1890,-0.0678825,0.00932499
1891,-0.0767428,0.00796165
1892,-0.0858446,0.00643103
1893,-0.0951836,0.00472295
1894,-0.104755,0.0028269
1895,-0.114554,0.000732071
1896,-0.124573,-0.00157261
1897,-0.134808,-0.00409852
1898,-0.145251,-0.00685726
1899,-0.155894,-0.00986071
1900,-0.166729,-0.013121
1901,-0.177749,-0.0166503
1902,-0.188944,-0.0204613
1903,-0.200305,-0.0245664
1904,-0.211821,-0.0289786
1905,-0.223483,-0.0337106
1906,-0.235278,-0.0387754
1907,-0.247197,-0.0441861
1908,-0.259227,-0.0499555
1909,-0.271356,-0.0560967
1910,-0.283571,-0.0626224
1911,-0.295859,-0.0695456
1912,-0.308206,-0.0768786
1913,-0.320599,-0.084634
1914,-0.333024,-0.0928237
1915,-0.345465,-0.10146
1916,-0.357908,-0.110553
