Time,avg(solution_0),avg(solution_1)
2063,-5.00217e-13,0
2064,-5.00217e-13,0
2065,-5.00217e-13,0
2066,-5.00217e-13,0
2067,-5.00217e-13,0
2068,-5.00217e-13,0
2069,-5.00217e-13,0
2070,-5.00217e-13,0
2071,-5.00217e-13,0
2072,-5.00217e-13,0
2073,-5.00217e-13,0
2074,-5.00217e-13,0
2075,-5.00217e-13,0
2076,-5.00217e-13,0
2077,-5.00217e-13,0
2078,-5.00217e-13,0
2079,-5.00217e-13,0
2080,-5.00217e-13,0
2081,-5.00217e-13,0
2082,-5.00217e-13,0
2083,-5.00217e-13,0
2084,-5.00217e-13,0
2085,-5.00217e-13,0
2086,-5.00217e-13,0
2087,-5.00217e-13,0
2088,-5.00217e-13,0
2089,-5.00217e-13,0
2090,-5.00217e-13,0
2091,-5.00217e-13,0
2092,-5.00217e-13,0
2093,-5.00217e-13,0
2094,-5.00217e-13,0
2095,-5.00217e-13,0
2096,-5.00217e-13,0
2097,-5.00217e-13,0
2098,-5.00217e-13,0
2099,-5.00217e-13,0
2100,-5.00217e-13,0
2101,-5.00217e-13,0
2102,-5.00217e-13,0
2103,-5.00217e-13,0
2104,-5.00217e-13,0
2105,-5.00217e-13,0
2106,-5.00217e-13,0
2107,-5.00217e-13,0
2108,-5.00217e-13,0
2109,-5.00217e-13,0
2110,-5.00217e-13,0
2111,-5.00217e-13,0
2112,-5.00217e-13,0
2113,-5.00217e-13,0
2114,-5.00217e-13,0
2115,-5.00217e-13,0
2116,-5.00217e-13,0
2117,-5.00217e-13,0
2118,-5.00217e-13,0
2119,-5.00217e-13,0
2120,-5.00217e-13,0
2121,-5.00217e-13,0
2122,-5.00217e-13,0
2123,-5.00217e-13,0
2124,-5.00217e-13,0
2125,-5.00217e-13,0
2126,-5.00217e-13,0
2127,-5.00217e-13,0
2128,-5.00217e-13,0
2129,-5.00217e-13,0
2130,-5.00217e-13,0
2131,-5.00217e-13,0
2132,-5.00217e-13,0
2133,-5.00217e-13,0
2134,-5.00217e-13,0
2135,-5.00217e-13,0
2136,-5.00217e-13,0
2137,-5.00217e-13,0
2138,-5.00217e-13,0
2139,-5.00217e-13,0
2140,-5.00217e-13,0
2141,-5.00217e-13,0
2142,-5.00217e-13,0
2143,-5.00217e-13,0
2144,-5.00217e-13,0
2145,-5.00217e-13,0
2146,-5.00217e-13,0
2147,-5.00217e-13,0
2148,-5.00217e-13,0
2149,-5.00217e-13,0
2150,-5.00217e-13,0
2151,-5.00217e-13,0
2152,-5.00217e-13,0
2153,-5.00217e-13,0
2154,-5.00217e-13,0
2155,-5.00217e-13,0
2156,-5.00217e-13,0
2157,-5.00217e-13,0
2158,-5.00217e-13,0
2159,-5.00217e-13,0
2160,-5.00217e-13,0
2161,-5.00217e-13,0
2162,-5.00217e-13,0
2163,-5.00217e-13,0
2164,-5.00217e-13,0
2165,-5.00217e-13,0
2166,-5.00217e-13,0
2167,-5.00217e-13,0
2168,-5.00217e-13,0
2169,-5.00217e-13,0
2170,-5.00217e-13,0
2171,-5.00217e-13,0
2172,-5.00217e-13,0
2173,-5.00217e-13,0
2174,-5.00217e-13,0
2175,-5.00217e-13,0
2176,-5.00217e-13,0
2177,-5.00217e-13,0
2178,-5.00217e-13,0
2179,-5.00217e-13,0
2180,-5.00217e-13,0
2181,-5.00217e-13,0
2182,-5.00217e-13,0
2183,-5.00217e-13,0
2184,-5.00217e-13,0
2185,-5.00217e-13,0
2186,-5.00217e-13,0
2187,-5.00217e-13,0
2188,-5.00217e-13,0
2189,-5.00217e-13,0
2190,-5.00217e-13,0
2191,-5.00217e-13,0
2192,-5.00217e-13,0
2193,-5.00217e-13,0
2194,-5.00217e-13,0
2195,-5.00217e-13,0
2196,-5.00217e-13,0
2197,-5.00217e-13,0
2198,-5.00217e-13,0
2199,-5.00217e-13,0
2200,-5.00217e-13,0
2201,-5.00217e-13,0
2202,-5.00217e-13,0
2203,-5.00217e-13,0
2204,-5.00217e-13,0
2205,-5.00217e-13,0
2206,-5.00217e-13,0
2207,-5.00217e-13,0
2208,-5.00217e-13,0
2209,-5.00217e-13,0
2210,-5.00217e-13,0
2211,-5.00217e-13,0
2212,-5.00217e-13,0
2213,-5.00217e-13,0
2214,-5.00217e-13,0
2215,-5.00217e-13,0
2216,-5.00217e-13,0
2217,-5.00217e-13,0
2218,-5.00217e-13,0
2219,-5.00217e-13,0
2220,-5.00217e-13,0
2221,-5.00217e-13,0
2222,-5.00217e-13,0
2223,-5.00217e-13,0
2224,-5.00217e-13,0
2225,-5.00217e-13,0
2226,-5.00217e-13,0
2227,-5.00217e-13,0
2228,-5.00217e-13,0
2229,-5.00217e-13,0
2230,-5.00217e-13,0
2231,-5.00217e-13,0
2232,-5.00217e-13,0
2233,-5.00217e-13,0
2234,-5.00217e-13,0
2235,-5.00217e-13,0
2236,-5.00217e-13,0
2237,-5.00217e-13,0
2238,-5.00217e-13,0
2239,-5.00217e-13,0
2240,-5.00217e-13,0
2241,-5.00217e-13,0
2242,-5.00217e-13,0
2243,-5.00217e-13,0
2244,-5.00217e-13,0
2245,-5.00217e-13,0
2246,-5.00217e-13,0
2247,-5.00217e-13,0
2248,-5.00217e-13,0
2249,-5.00217e-13,0
2250,-5.00217e-13,0
2251,-5.00217e-13,0
2252,-5.00217e-13,0
2253,-5.00217e-13,0
2254,-5.00217e-13,0
2255,-5.00217e-13,0
2256,-5.00217e-13,0
2257,-5.00217e-13,0
2258,-5.00217e-13,0
2259,-5.00217e-13,0
2260,-5.00217e-13,0
2261,-5.00217e-13,0
2262,-5.00217e-13,0
2263,-5.00217e-13,0
2264,-5.00217e-13,0
2265,-5.00217e-13,0
2266,-5.00217e-13,0
2267,-5.00217e-13,0
2268,-5.00217e-13,0
2269,-5.00217e-13,0
2270,-5.00217e-13,0
2271,-5.00217e-13,0
2272,-5.00217e-13,0
2273,-5.00217e-13,0
2274,-5.00217e-13,0
2275,-5.00217e-13,0
2276,-5.00217e-13,0
2277,-5.00217e-13,0
2278,-5.00217e-13,0
2279,-5.00217e-13,0
2280,-5.00217e-13,0
2281,-5.00217e-13,0
2282,-5.00217e-13,0
2283,-5.00217e-13,0
2284,-5.00217e-13,0
2285,-5.00217e-13,0
2286,-5.00217e-13,0
2287,-5.00217e-13,0
2288,-5.00217e-13,0
2289,-5.00217e-13,0
2290,-5.00217e-13,0
2291,-5.00217e-13,0
2292,-5.00217e-13,0
2293,-5.00217e-13,0
2294,-5.00217e-13,0
2295,-5.00217e-13,0
2296,-5.00217e-13,0
2297,-5.00217e-13,0
2298,-5.00217e-13,0
2299,-5.00217e-13,0
2300,-5.00217e-13,0
2301,-5.00217e-13,0
2302,-5.00217e-13,0
2303,-5.00217e-13,0
2304,-5.00217e-13,0
2305,-5.00217e-13,0
2306,-5.00217e-13,0
2307,-5.00217e-13,0
2308,-5.00217e-13,0
2309,-5.00217e-13,0
2310,-5.00217e-13,0
2311,-5.00217e-13,0
2312,-5.00217e-13,0
2313,-5.00217e-13,0
2314,-5.00217e-13,0
2315,-5.00217e-13,0
2316,-5.00217e-13,0
2317,-5.00217e-13,0
2318,-5.00217e-13,0
2319,-5.00217e-13,0
2320,-5.00217e-13,0
2321,-5.00217e-13,0
2322,-5.00217e-13,0
2323,-5.00217e-13,0
2324,-5.00217e-13,0
2325,-5.00217e-13,0
2326,-5.00217e-13,0
2327,-5.00217e-13,0
2328,-5.00217e-13,0
2329,-5.00217e-13,0
2330,-5.00217e-13,0
2331,-5.00217e-13,0
2332,-5.00217e-13,0
2333,-5.00217e-13,0
2334,-5.00217e-13,0
2335,-5.00217e-13,0
2336,-5.00217e-13,0
2337,-5.00217e-13,0
2338,-5.00217e-13,0
2339,-5.00217e-13,0
2340,-5.00217e-13,0
2341,-5.00217e-13,0
2342,-5.00217e-13,0
2343,-5.00217e-13,0
2344,-5.00217e-13,0
2345,-5.00217e-13,0
2346,-5.00217e-13,0
2347,-5.00217e-13,0
2348,-5.00217e-13,0
2349,-5.00217e-13,0
2350,-5.00217e-13,0
2351,-5.00217e-13,0
2352,-5.00217e-13,0
2353,-5.00217e-13,0
2354,-5.00217e-13,0
2355,-5.00217e-13,0
2356,-5.00217e-13,0
2357,-5.00217e-13,0
2358,-5.00217e-13,0
2359,-5.00217e-13,0
2360,-5.00217e-13,0
2361,-5.00217e-13,0
2362,-5.00217e-13,0
2363,-5.00217e-13,0
2364,-5.00217e-13,0
2365,-5.00217e-13,0
2366,-5.00217e-13,0
2367,-5.00217e-13,0
2368,-5.00217e-13,0
2369,-5.00217e-13,0
2370,-5.00217e-13,0
2371,-5.00217e-13,0
2372,-5.00217e-13,0
2373,-5.00217e-13,0
2374,-5.00217e-13,0
2375,-5.00217e-13,0
2376,-5.00217e-13,0
2377,-5.00217e-13,0
2378,-5.00217e-13,0
2379,-5.00217e-13,0
2380,-5.00217e-13,0
2381,-5.00217e-13,0
2382,-5.00217e-13,0
2383,-5.00217e-13,0
2384,-5.00217e-13,0
2385,-5.00217e-13,0
2386,-5.00217e-13,0
2387,-5.00217e-13,0
2388,-5.00217e-13,0
2389,-5.00217e-13,0
2390,-5.00217e-13,0
2391,-5.00217e-13,0
2392,-5.00217e-13,0
2393,-5.00217e-13,0
2394,-5.00217e-13,0
2395,-5.00217e-13,0
2396,-5.00217e-13,0
2397,-5.00217e-13,0
2398,-5.00217e-13,0
2399,-5.00217e-13,0
2400,-5.00217e-13,0
2401,-5.00217e-13,0
2402,-5.00217e-13,0
2403,-5.00217e-13,0
2404,-5.00217e-13,0
2405,-5.00217e-13,0
2406,-5.00217e-13,0
2407,-5.00217e-13,0
2408,-5.00217e-13,0
2409,-5.00217e-13,0
2410,-5.00217e-13,0
2411,-5.00217e-13,0
2412,-5.00217e-13,0
2413,-5.00217e-13,0
2414,-5.00217e-13,0
2415,-5.00217e-13,0
2416,-5.00217e-13,0
2417,-5.00217e-13,0
2418,-5.00217e-13,0
2419,-5.00217e-13,0
2420,-5.00217e-13,0
2421,-5.00217e-13,0
2422,-5.00217e-13,0
2423,-5.00217e-13,0
2424,-5.00217e-13,0
2425,-5.00217e-13,0
2426,-5.00217e-13,0
2427,-5.00217e-13,0
2428,-5.00217e-13,0
2429,-5.00217e-13,0
2430,-5.00217e-13,0
2431,-5.00217e-13,0
2432,-5.00217e-13,0
2433,-5.00217e-13,0
2434,-5.00217e-13,0
2435,-5.00217e-13,0
2436,-5.00217e-13,0
2437,-5.00217e-13,0
2438,-5.00217e-13,0
2439,-5.00217e-13,0
2440,-5.00217e-13,0
2441,-5.00217e-13,0
2442,-5.00217e-13,0
2443,-5.00217e-13,0
2444,-5.00217e-13,0
2445,-5.00217e-13,0
2446,-5.00217e-13,0
2447,-5.00217e-13,0
2448,-5.00217e-13,0
2449,-5.00217e-13,0
2450,-5.00217e-13,0
2451,-5.00217e-13,0
2452,-5.00217e-13,0
2453,-5.00217e-13,0
2454,-5.00217e-13,0
2455,-5.00217e-13,0
2456,-5.00217e-13,0
2457,-5.00217e-13,0
2458,-5.00217e-13,0
2459,-5.00217e-13,0
2460,-5.00217e-13,0
2461,-5.00217e-13,0
2462,-5.00217e-13,0
2463,-5.00217e-13,0
2464,-5.00217e-13,0
2465,-5.00217e-13,0
2466,-5.00217e-13,0
2467,-5.00217e-13,0
2468,-5.00217e-13,0
2469,-5.00217e-13,0
2470,-5.00217e-13,0
2471,-5.00217e-13,0
2472,-5.00217e-13,0
2473,-5.00217e-13,0
2474,-5.00217e-13,0
2475,-5.00217e-13,0
2476,-5.00217e-13,0
2477,-5.00217e-13,0
2478,-5.00217e-13,0
2479,-5.00217e-13,0
2480,-5.00217e-13,0
2481,-5.00217e-13,0
2482,-5.00217e-13,0
2483,-5.00217e-13,0
2484,-5.00217e-13,0
2485,-5.00217e-13,0
2486,-5.00217e-13,0
2487,-5.00217e-13,0
2488,-5.00217e-13,0
2489,-5.00217e-13,0
2490,-5.00217e-13,0
2491,-5.00217e-13,0
2492,-5.00217e-13,0
2493,-5.00217e-13,0
2494,-5.00217e-13,0
2495,-5.00217e-13,0
2496,-5.00217e-13,0
2497,-5.00217e-13,0
2498,-5.00217e-13,0
2499,-5.00217e-13,0
2500,-5.00217e-13,0
2501,-5.00217e-13,0
2502,-5.00217e-13,0
2503,-5.00217e-13,0
2504,-5.00217e-13,0
2505,-5.00217e-13,0
2506,-5.00217e-13,0
2507,-5.00217e-13,0
2508,-5.00217e-13,0
2509,-5.00217e-13,0
2510,-5.00217e-13,0
2511,-5.00217e-13,0
2512,-5.00217e-13,0
2513,-5.00217e-13,0
2514,-5.00217e-13,0
2515,-5.00217e-13,0
2516,-5.00217e-13,0
2517,-5.00217e-13,0
2518,-5.00217e-13,0
2519,-5.00217e-13,0
2520,-5.00217e-13,0
2521,-5.00217e-13,0
2522,-5.00217e-13,0
2523,-5.00217e-13,0
2524,-5.00217e-13,0
2525,-5.00217e-13,0
2526,-5.00217e-13,0
2527,-5.00217e-13,0
2528,-5.00217e-13,0
2529,-5.00217e-13,0
2530,-5.00217e-13,0
2531,-5.00217e-13,0
2532,-5.00217e-13,0
2533,-5.00217e-13,0
2534,-5.00217e-13,0
2535,-5.00217e-13,0
2536,-5.00217e-13,0
2537,-5.00217e-13,0
2538,-5.00217e-13,0
2539,-5.00217e-13,0
2540,-5.00217e-13,0
2541,-5.00217e-13,0
2542,-5.00217e-13,0
2543,-5.00217e-13,0
2544,-5.00217e-13,0
2545,-5.00217e-13,0
2546,-5.00217e-13,0
2547,-5.00217e-13,0
2548,-5.00217e-13,0
2549,-5.00217e-13,0
2550,-5.00217e-13,0
2551,-5.00217e-13,0
2552,-5.00217e-13,0
2553,-5.00217e-13,0
2554,-5.00217e-13,0
2555,-5.00217e-13,0
2556,-5.00217e-13,0
2557,-5.00217e-13,0
2558,-5.00217e-13,0
2559,-5.00217e-13,0
2560,-5.00217e-13,0
2561,-5.00217e-13,0
2562,-5.00217e-13,0
2563,-5.00217e-13,0
2564,-5.00217e-13,0
2565,-5.00217e-13,0
2566,-5.00217e-13,0
2567,-5.00217e-13,0
2568,-5.00217e-13,0
2569,-5.00217e-13,0
2570,-5.00217e-13,0
2571,-5.00217e-13,0
2572,-5.00217e-13,0
2573,-5.00217e-13,0
2574,-5.00217e-13,0
2575,-5.00217e-13,0
2576,-5.00217e-13,0
2577,-5.00217e-13,0
2578,-5.00217e-13,0
2579,-5.00217e-13,0
2580,-5.00217e-13,0
2581,-5.00217e-13,0
2582,-5.00217e-13,0
2583,-5.00217e-13,0
2584,-5.00217e-13,0
2585,-5.00217e-13,0
2586,-5.00217e-13,0
2587,-5.00217e-13,0
2588,-5.00217e-13,0
2589,-5.00217e-13,0
2590,-5.00217e-13,0
2591,-5.00217e-13,0
2592,-5.00217e-13,0
2593,-5.00217e-13,0
2594,-5.00217e-13,0
2595,-5.00217e-13,0
2596,-5.00217e-13,0
2597,-5.00217e-13,0
2598,-5.00217e-13,0
2599,-5.00217e-13,0
2600,-5.00217e-13,0
2601,-5.00217e-13,0
2602,-5.00217e-13,0
2603,-5.00217e-13,0
2604,-5.00217e-13,0
2605,-5.00217e-13,0
2606,-5.00217e-13,0
2607,-5.00217e-13,0
2608,-5.00217e-13,0
2609,-5.00217e-13,0
2610,-5.00217e-13,0
2611,-5.00217e-13,0
2612,-5.00217e-13,0
2613,-5.00217e-13,0
2614,-5.00217e-13,0
2615,-5.00217e-13,0
2616,-5.00217e-13,0
2617,-5.00217e-13,0
2618,-5.00217e-13,0
2619,-5.00217e-13,0
2620,-5.00217e-13,0
2621,-5.00217e-13,0
2622,-5.00217e-13,0
2623,-5.00217e-13,0
2624,-5.00217e-13,0
2625,-5.00217e-13,0
2626,-5.00217e-13,0
2627,-5.00217e-13,0
2628,-5.00217e-13,0
2629,-5.00217e-13,0
2630,-5.00217e-13,0
2631,-5.00217e-13,0
2632,-5.00217e-13,0
2633,-5.00217e-13,0
2634,-5.00217e-13,0
2635,-5.00217e-13,0
2636,-5.00217e-13,0
2637,-5.00217e-13,0
2638,-5.00217e-13,0
2639,-5.00217e-13,0
2640,-5.00217e-13,0
2641,-5.00217e-13,0
2642,-5.00217e-13,0
2643,-5.00217e-13,0
2644,-5.00217e-13,0
2645,-5.00217e-13,0
2646,-5.00217e-13,0
2647,-5.00217e-13,0
2648,-5.00217e-13,0
2649,-5.00217e-13,0
2650,-5.00217e-13,0
2651,-5.00217e-13,0
2652,-5.00217e-13,0
2653,-5.00217e-13,0
2654,-5.00217e-13,0
2655,-5.00217e-13,0
2656,-5.00217e-13,0
2657,-5.00217e-13,0
2658,-5.00217e-13,0
2659,-5.00217e-13,0
2660,-5.00217e-13,0
2661,-5.00217e-13,0
2662,-5.00217e-13,0
2663,-5.00217e-13,0
2664,-5.00217e-13,0
2665,-5.00217e-13,0
2666,-5.00217e-13,0
2667,-5.00217e-13,0
2668,-5.00217e-13,0
2669,-5.00217e-13,0
2670,-5.00217e-13,0
2671,-5.00217e-13,0
2672,-5.00217e-13,0
2673,-5.00217e-13,0
2674,-5.00217e-13,0
2675,-5.00217e-13,0
2676,-5.00217e-13,0
2677,-5.00217e-13,0
2678,-5.00217e-13,0
2679,-5.00217e-13,0
2680,-5.00217e-13,0
2681,-5.00217e-13,0
2682,-5.00217e-13,0
2683,-5.00217e-13,0
2684,-5.00217e-13,0
2685,-5.00217e-13,0
2686,-5.00217e-13,0
2687,-5.00217e-13,0
2688,-5.00217e-13,0
2689,-5.00217e-13,0
2690,-5.00217e-13,0
2691,-5.00217e-13,0
2692,-5.00217e-13,0
2693,-5.00217e-13,0
2694,-5.00217e-13,0
2695,-5.00217e-13,0
2696,-5.00217e-13,0
2697,-5.00217e-13,0
2698,-5.00217e-13,0
2699,-5.00217e-13,0
2700,-5.00217e-13,0
2701,-5.00217e-13,0
2702,-5.00217e-13,0
2703,-5.00217e-13,0
2704,-5.00217e-13,0
2705,-5.00217e-13,0
2706,-5.00217e-13,0
2707,-5.00217e-13,0
2708,-5.00217e-13,0
2709,-5.00217e-13,0
2710,-5.00217e-13,0
2711,-5.00217e-13,0
2712,-5.00217e-13,0
2713,-5.00217e-13,0
2714,-5.00217e-13,0
2715,-5.00217e-13,0
2716,-5.00217e-13,0
2717,-5.00217e-13,0
2718,-5.00217e-13,0
2719,-5.00217e-13,0
2720,-5.00217e-13,0
2721,-5.00217e-13,0
2722,-5.00217e-13,0
2723,-5.00217e-13,0
2724,-5.00217e-13,0
2725,-5.00217e-13,0
2726,-5.00217e-13,0
2727,-5.00217e-13,0
2728,-5.00217e-13,0
2729,-5.00217e-13,0
2730,-5.00217e-13,0
2731,-5.00217e-13,0
2732,-5.00217e-13,0
2733,-5.00217e-13,0
2734,-5.00217e-13,0
2735,-5.00217e-13,0
2736,-5.00217e-13,0
2737,-5.00217e-13,0
2738,-5.00217e-13,0
2739,-5.00217e-13,0
2740,-5.00217e-13,0
2741,-5.00217e-13,0
2742,-5.00217e-13,0
2743,-5.00217e-13,0
2744,-5.00217e-13,0
2745,-5.00217e-13,0
2746,-5.00217e-13,0
2747,-5.00217e-13,0
2748,-5.00217e-13,0
2749,-5.00217e-13,0
2750,-5.00217e-13,0
2751,-5.00217e-13,0
2752,-5.00217e-13,0
2753,-5.00217e-13,0
2754,-5.00217e-13,0
2755,-5.00217e-13,0
2756,-5.00217e-13,0
2757,-5.00217e-13,0
2758,-5.00217e-13,0
2759,-5.00217e-13,0
2760,-5.00217e-13,0
2761,-5.00217e-13,0
2762,-5.00217e-13,0
2763,-5.00217e-13,0
2764,-5.00217e-13,0
2765,-5.00217e-13,0
2766,-5.00217e-13,0
2767,-5.00217e-13,0
2768,-5.00217e-13,0
2769,-5.00217e-13,0
2770,-5.00217e-13,0
2771,-5.00217e-13,0
2772,-5.00217e-13,0
2773,-5.00217e-13,0
2774,-5.00217e-13,0
2775,-5.00217e-13,0
2776,-5.00217e-13,0
2777,-5.00217e-13,0
2778,-5.00217e-13,0
2779,-5.00217e-13,0
2780,-5.00217e-13,0
2781,-5.00217e-13,0
2782,-5.00217e-13,0
2783,-5.00217e-13,0
2784,-5.00217e-13,0
2785,-5.00217e-13,0
2786,-5.00217e-13,0
2787,-5.00217e-13,0
2788,-5.00217e-13,0
2789,-5.00217e-13,0
2790,-5.00217e-13,0
2791,-5.00217e-13,0
2792,-5.00217e-13,0
2793,-5.00217e-13,0
2794,-5.00217e-13,0
2795,-5.00217e-13,0
2796,-5.00217e-13,0
2797,-5.00217e-13,0
2798,-5.00217e-13,0
2799,-5.00217e-13,0
2800,-5.00217e-13,0
2801,-5.00217e-13,0
2802,-5.00217e-13,0
2803,-5.00217e-13,0
2804,-5.00217e-13,0
2805,-5.00217e-13,0
2806,-5.00217e-13,0
2807,-5.00217e-13,0
2808,-5.00217e-13,0
2809,-5.00217e-13,0
2810,-5.00217e-13,0
2811,-5.00217e-13,0
2812,-5.00217e-13,0
2813,-5.00217e-13,0
2814,-5.00217e-13,0
2815,-5.00217e-13,0
2816,-5.00217e-13,0
2817,-5.00217e-13,0
2818,-5.00217e-13,0
2819,-5.00217e-13,0
2820,-5.00217e-13,0
2821,-5.00217e-13,0
2822,-5.00217e-13,0
2823,-5.00217e-13,0
2824,-5.00217e-13,0
2825,-5.00217e-13,0
2826,-5.00217e-13,0
2827,-5.00217e-13,0
2828,-5.00217e-13,0
2829,-5.00217e-13,0
2830,-5.00217e-13,0
2831,-5.00217e-13,0
2832,-5.00217e-13,0
2833,-5.00217e-13,0
2834,-5.00217e-13,0
2835,-5.00217e-13,0
2836,-5.00217e-13,0
2837,-5.00217e-13,0
2838,-5.00217e-13,0
2839,-5.00217e-13,0
2840,-5.00217e-13,0
2841,-5.00217e-13,0
2842,-5.00217e-13,0
2843,-5.00217e-13,0
2844,-5.00217e-13,0
2845,-5.00217e-13,0
2846,-5.00217e-13,0
2847,-5.00217e-13,0
2848,-5.00217e-13,0
2849,-5.00217e-13,0
2850,-5.00217e-13,0
2851,-5.00217e-13,0
2852,-5.00217e-13,0
2853,-5.00217e-13,0
2854,-5.00217e-13,0
2855,-5.00217e-13,0
2856,-5.00217e-13,0
2857,-5.00217e-13,0
2858,-5.00217e-13,0
2859,-5.00217e-13,0
2860,-5.00217e-13,0
2861,-5.00217e-13,0
2862,-5.00217e-13,0
2863,-5.00217e-13,0
2864,-5.00217e-13,0
2865,-5.00217e-13,0
2866,-5.00217e-13,0
2867,-5.00217e-13,0
2868,-5.00217e-13,0
2869,-5.00217e-13,0
2870,-5.00217e-13,0
2871,-5.00217e-13,0
2872,-5.00217e-13,0
2873,-5.00217e-13,0
2874,-5.00217e-13,0
2875,-5.00217e-13,0
2876,-5.00217e-13,0
2877,-5.00217e-13,0
2878,-5.00217e-13,0
2879,-5.00217e-13,0
2880,-5.00217e-13,0
2881,-5.00217e-13,0
2882,-5.00217e-13,0
2883,-5.00217e-13,0
2884,-5.00217e-13,0
2885,-5.00217e-13,0
2886,-5.00217e-13,0
2887,-5.00217e-13,0
2888,-5.00217e-13,0
2889,-5.00217e-13,0
2890,-5.00217e-13,0
2891,-5.00217e-13,0
2892,-5.00217e-13,0
2893,-5.00217e-13,0
2894,-5.00217e-13,0
2895,-5.00217e-13,0
2896,-5.00217e-13,0
2897,-5.00217e-13,0
2898,-5.00217e-13,0
2899,-5.00217e-13,0
2900,-5.00217e-13,0
2901,-5.00217e-13,0
2902,-5.00217e-13,0
2903,-5.00217e-13,0
2904,-5.00217e-13,0
2905,-5.00217e-13,0
2906,-5.00217e-13,0
2907,-5.00217e-13,0
2908,-5.00217e-13,0
2909,-5.00217e-13,0
2910,-5.00217e-13,0
2911,-5.00217e-13,0
2912,-5.00217e-13,0
2913,-5.00217e-13,0
2914,-5.00217e-13,0
2915,-5.00217e-13,0
2916,-5.00217e-13,0
2917,-5.00217e-13,0
2918,-5.00217e-13,0
2919,-5.00217e-13,0
2920,-5.00217e-13,0
2921,-5.00217e-13,0
2922,-5.00217e-13,0
2923,-5.00217e-13,0
2924,-5.00217e-13,0
2925,-5.00217e-13,0
2926,-5.00217e-13,0
2927,-5.00217e-13,0
2928,-5.00217e-13,0
2929,-5.00217e-13,0
2930,-5.00217e-13,0
2931,-5.00217e-13,0
2932,-5.00217e-13,0
2933,-5.00217e-13,0
2934,-5.00217e-13,0
2935,-5.00217e-13,0
2936,-5.00217e-13,0
2937,-5.00217e-13,0
2938,-5.00217e-13,0
2939,-5.00217e-13,0
2940,-5.00217e-13,0
2941,-5.00217e-13,0
2942,-5.00217e-13,0
2943,-5.00217e-13,0
2944,-5.00217e-13,0
2945,-5.00217e-13,0
2946,-5.00217e-13,0
2947,-5.00217e-13,0
2948,-5.00217e-13,0
2949,-5.00217e-13,0
2950,-5.00217e-13,0
2951,-5.00217e-13,0
2952,-5.00217e-13,0
2953,-5.00217e-13,0
2954,-5.00217e-13,0
2955,-5.00217e-13,0
2956,-5.00217e-13,0
2957,-5.00217e-13,0
2958,-5.00217e-13,0
2959,-5.00217e-13,0
2960,-5.00217e-13,0
2961,-5.00217e-13,0
2962,-5.00217e-13,0
2963,-5.00217e-13,0
2964,-5.00217e-13,0
2965,-5.00217e-13,0
2966,-5.00217e-13,0
2967,-5.00217e-13,0
2968,-5.00217e-13,0
2969,-5.00217e-13,0
2970,-5.00217e-13,0
2971,-5.00217e-13,0
2972,-5.00217e-13,0
2973,-5.00217e-13,0
2974,-5.00217e-13,0
2975,-5.00217e-13,0
2976,-5.00217e-13,0
2977,-5.00217e-13,0
2978,-5.00217e-13,0
2979,-5.00217e-13,0
2980,-5.00217e-13,0
2981,-5.00217e-13,0
2982,-5.00217e-13,0
2983,-5.00217e-13,0
2984,-5.00217e-13,0
2985,-5.00217e-13,0
2986,-5.00217e-13,0
2987,-5.00217e-13,0
2988,-5.00217e-13,0
2989,-5.00217e-13,0
2990,-5.00217e-13,0
2991,-5.00217e-13,0
2992,-5.00217e-13,0
2993,-5.00217e-13,0
2994,-5.00217e-13,0
2995,-5.00217e-13,0
2996,-5.00217e-13,0
2997,-5.00217e-13,0
2998,-5.00217e-13,0
2999,-5.00217e-13,0
3000,-5.00217e-13,0
3001,-5.00217e-13,0
3002,-5.00217e-13,0
3003,-5.00217e-13,0
3004,-5.00217e-13,0
3005,-5.00217e-13,0
3006,-5.00217e-13,0
3007,-5.00217e-13,0
3008,-5.00217e-13,0
3009,-5.00217e-13,0
3010,-5.00217e-13,0
3011,-5.00217e-13,0
3012,-5.00217e-13,0
3013,-5.00217e-13,0
3014,-5.00217e-13,0
3015,-5.00217e-13,0
3016,-5.00217e-13,0
3017,-5.00217e-13,0
3018,-5.00217e-13,0
3019,-5.00217e-13,0
3020,-5.00217e-13,0
3021,-5.00217e-13,0
3022,-5.00217e-13,0
3023,-5.00217e-13,0
3024,-5.00217e-13,0
3025,-5.00217e-13,0
3026,-5.00217e-13,0
3027,-5.00217e-13,0
3028,-5.00217e-13,0
3029,-5.00217e-13,0
3030,-5.00217e-13,0
3031,-5.00217e-13,0
3032,-5.00217e-13,0
3033,-5.00217e-13,0
3034,-5.00217e-13,0
3035,-5.00217e-13,0
3036,-5.00217e-13,0
3037,-5.00217e-13,0
3038,-5.00217e-13,0
3039,-5.00217e-13,0
3040,-5.00217e-13,0
3041,-5.00217e-13,0
3042,-5.00217e-13,0
3043,-5.00217e-13,0
3044,-5.00217e-13,0
3045,-5.00217e-13,0
3046,-5.00217e-13,0
3047,-5.00217e-13,0
3048,-5.00217e-13,0
3049,-5.00217e-13,0
3050,-5.00217e-13,0
3051,-5.00217e-13,0
3052,-5.00217e-13,0
3053,-5.00217e-13,0
3054,-5.00217e-13,0
3055,-5.00217e-13,0
3056,-5.00217e-13,0
3057,-5.00217e-13,0
3058,-5.00217e-13,0
3059,-5.00217e-13,0
3060,-5.00217e-13,0
